G,X,Y
1,0,50.0
1,1,50.13125
1,2,50.2625
1,3,50.393750000000004
1,4,50.525000000000006
1,5,50.65625000000001
1,6,50.78750000000001
1,7,50.91875000000001
1,8,51.05000000000001
1,9,51.18125000000001
1,10,51.312500000000014
1,11,51.443750000000016
1,12,51.57500000000002
1,13,51.70625000000002
1,14,51.83750000000002
1,15,51.96875000000002
1,16,52.10000000000002
1,17,52.231250000000024
1,18,52.362500000000026
1,19,52.49375000000003
1,20,52.62500000000003
1,21,52.75625000000003
1,22,52.88750000000003
1,23,53.01875000000003
1,24,53.150000000000034
1,25,53.281250000000036
1,26,53.41250000000004
1,27,53.54375000000004
1,28,53.67500000000004
1,29,53.80625000000004
1,30,53.93750000000004
1,31,54.068750000000044
1,32,54.200000000000045
1,33,54.33125000000005
1,34,54.46250000000005
1,35,54.59375000000005
1,36,54.72500000000005
1,37,54.85625000000005
1,38,54.987500000000054
1,39,55.118750000000055
1,40,55.25000000000006
1,41,55.38125000000006
1,42,55.51250000000006
1,43,55.64375000000006
1,44,55.77500000000006
1,45,55.906250000000064
1,46,56.037500000000065
1,47,56.16875000000007
1,48,56.30000000000007
1,49,56.43125000000007
1,50,56.56250000000007
1,51,56.43125000000007
1,52,56.30000000000007
1,53,56.16875000000007
1,54,56.037500000000065
1,55,55.906250000000064
1,56,55.77500000000006
1,57,55.64375000000006
1,58,55.51250000000006
1,59,55.38125000000006
1,60,55.25000000000006
1,61,55.118750000000055
1,62,54.987500000000054
1,63,54.85625000000005
1,64,54.72500000000005
1,65,54.59375000000005
1,66,54.46250000000005
1,67,54.33125000000005
1,68,54.200000000000045
1,69,54.068750000000044
1,70,53.93750000000004
1,71,53.80625000000004
1,72,53.67500000000004
1,73,53.54375000000004
1,74,53.41250000000004
1,75,53.281250000000036
1,76,53.150000000000034
1,77,53.01875000000003
1,78,52.88750000000003
1,79,52.75625000000003
1,80,52.62500000000003
1,81,52.49375000000003
1,82,52.362500000000026
1,83,52.231250000000024
1,84,52.10000000000002
1,85,51.96875000000002
1,86,51.83750000000002
1,87,51.70625000000002
1,88,51.57500000000002
1,89,51.443750000000016
1,90,51.312500000000014
1,91,51.18125000000001
1,92,51.05000000000001
1,93,50.91875000000001
1,94,50.78750000000001
1,95,50.65625000000001
1,96,50.525000000000006
1,97,50.393750000000004
1,98,50.2625
1,99,50.13125
1,100,50.0
