G,X,Y
1,0,50.0
1,1,48.6875
1,2,47.375
1,3,46.0625
1,4,44.75
1,5,43.4375
1,6,42.125
1,7,40.8125
1,8,39.5
1,9,38.1875
1,10,36.875
1,11,35.5625
1,12,34.25
1,13,32.9375
1,14,31.625
1,15,30.3125
1,16,29.0
1,17,27.6875
1,18,26.375
1,19,25.0625
1,20,23.75
1,21,22.4375
1,22,21.125
1,23,19.8125
1,24,18.5
1,25,17.1875
1,26,18.5
1,27,19.8125
1,28,21.125
1,29,22.4375
1,30,23.75
1,31,25.0625
1,32,26.375
1,33,27.6875
1,34,29.0
1,35,30.3125
1,36,31.625
1,37,32.9375
1,38,34.25
1,39,35.5625
1,40,36.875
1,41,38.1875
1,42,39.5
1,43,40.8125
1,44,42.125
1,45,43.4375
1,46,44.75
1,47,46.0625
1,48,47.375
1,49,48.6875
1,50,50.0
1,51,48.6875
1,52,47.375
1,53,46.0625
1,54,44.75
1,55,43.4375
1,56,42.125
1,57,40.8125
1,58,39.5
1,59,38.1875
1,60,36.875
1,61,35.5625
1,62,34.25
1,63,32.9375
1,64,31.625
1,65,30.3125
1,66,29.0
1,67,27.6875
1,68,26.375
1,69,25.0625
1,70,23.75
1,71,22.4375
1,72,21.125
1,73,19.8125
1,74,18.5
1,75,17.1875
1,76,18.5
1,77,19.8125
1,78,21.125
1,79,22.4375
1,80,23.75
1,81,25.0625
1,82,26.375
1,83,27.6875
1,84,29.0
1,85,30.3125
1,86,31.625
1,87,32.9375
1,88,34.25
1,89,35.5625
1,90,36.875
1,91,38.1875
1,92,39.5
1,93,40.8125
1,94,42.125
1,95,43.4375
1,96,44.75
1,97,46.0625
1,98,47.375
1,99,48.6875
1,100,50.0
