G,X,Y
1,0,50.0
1,1,49.21875
1,2,48.4375
1,3,47.65625
1,4,46.875
1,5,46.09375
1,6,45.3125
1,7,44.53125
1,8,43.75
1,9,42.96875
1,10,42.1875
1,11,41.40625
1,12,40.625
1,13,39.84375
1,14,39.0625
1,15,38.28125
1,16,37.5
1,17,36.71875
1,18,35.9375
1,19,35.15625
1,20,34.375
1,21,33.59375
1,22,32.8125
1,23,32.03125
1,24,31.25
1,25,30.46875
1,26,29.6875
1,27,28.90625
1,28,28.125
1,29,27.34375
1,30,26.5625
1,31,25.78125
1,32,25.0
1,33,24.21875
1,34,23.4375
1,35,22.65625
1,36,21.875
1,37,21.09375
1,38,20.3125
1,39,19.53125
1,40,18.75
1,41,17.96875
1,42,17.1875
1,43,16.40625
1,44,15.625
1,45,14.84375
1,46,14.0625
1,47,13.28125
1,48,12.5
1,49,11.71875
1,50,10.9375
1,51,11.71875
1,52,12.5
1,53,13.28125
1,54,14.0625
1,55,14.84375
1,56,15.625
1,57,16.40625
1,58,17.1875
1,59,17.96875
1,60,18.75
1,61,19.53125
1,62,20.3125
1,63,21.09375
1,64,21.875
1,65,22.65625
1,66,23.4375
1,67,24.21875
1,68,25.0
1,69,25.78125
1,70,26.5625
1,71,27.34375
1,72,28.125
1,73,28.90625
1,74,29.6875
1,75,30.46875
1,76,31.25
1,77,32.03125
1,78,32.8125
1,79,33.59375
1,80,34.375
1,81,35.15625
1,82,35.9375
1,83,36.71875
1,84,37.5
1,85,38.28125
1,86,39.0625
1,87,39.84375
1,88,40.625
1,89,41.40625
1,90,42.1875
1,91,42.96875
1,92,43.75
1,93,44.53125
1,94,45.3125
1,95,46.09375
1,96,46.875
1,97,47.65625
1,98,48.4375
1,99,49.21875
1,100,50.0
