G,X,Y
1,0,50.0
1,1,48.7125
1,2,47.425
1,3,46.137499999999996
1,4,44.849999999999994
1,5,43.56249999999999
1,6,42.27499999999999
1,7,40.98749999999999
1,8,39.69999999999999
1,9,38.41249999999999
1,10,37.124999999999986
1,11,35.837499999999984
1,12,34.54999999999998
1,13,33.26249999999998
1,14,31.97499999999998
1,15,30.68749999999998
1,16,29.399999999999977
1,17,28.112499999999976
1,18,26.824999999999974
1,19,25.537499999999973
1,20,24.24999999999997
1,21,22.96249999999997
1,22,21.67499999999997
1,23,20.387499999999967
1,24,19.099999999999966
1,25,17.812499999999964
1,26,16.524999999999963
1,27,15.237499999999963
1,28,13.949999999999964
1,29,12.662499999999964
1,30,11.374999999999964
1,31,10.087499999999965
1,32,8.799999999999965
1,33,7.5124999999999655
1,34,6.224999999999966
1,35,4.937499999999966
1,36,3.649999999999966
1,37,2.362499999999966
1,38,1.074999999999966
1,39,-0.2125000000000341
1,40,-1.5000000000000342
1,41,-2.7875000000000343
1,42,-4.075000000000035
1,43,-5.3625000000000345
1,44,-6.650000000000034
1,45,-7.937500000000034
1,46,-9.225000000000033
1,47,-10.512500000000033
1,48,-11.800000000000033
1,49,-13.087500000000032
1,50,-14.375000000000032
1,51,-13.087500000000032
1,52,-11.800000000000033
1,53,-10.512500000000033
1,54,-9.225000000000033
1,55,-7.937500000000034
1,56,-6.650000000000034
1,57,-5.3625000000000345
1,58,-4.075000000000035
1,59,-2.7875000000000347
1,60,-1.5000000000000346
1,61,-0.21250000000003455
1,62,1.0749999999999655
1,63,2.3624999999999656
1,64,3.6499999999999657
1,65,4.937499999999966
1,66,6.224999999999966
1,67,7.5124999999999655
1,68,8.799999999999965
1,69,10.087499999999965
1,70,11.374999999999964
1,71,12.662499999999964
1,72,13.949999999999964
1,73,15.237499999999963
1,74,16.524999999999963
1,75,17.812499999999964
1,76,19.099999999999966
1,77,20.387499999999967
1,78,21.67499999999997
1,79,22.96249999999997
1,80,24.24999999999997
1,81,25.537499999999973
1,82,26.824999999999974
1,83,28.112499999999976
1,84,29.399999999999977
1,85,30.68749999999998
1,86,31.97499999999998
1,87,33.26249999999998
1,88,34.54999999999998
1,89,35.837499999999984
1,90,37.124999999999986
1,91,38.41249999999999
1,92,39.69999999999999
1,93,40.98749999999999
1,94,42.27499999999999
1,95,43.56249999999999
1,96,44.849999999999994
1,97,46.137499999999996
1,98,47.425
1,99,48.7125
1,100,50.0
