G,X,Y
1,0,50.0
1,1,48.2125
1,2,46.425
1,3,44.637499999999996
1,4,42.849999999999994
1,5,41.06249999999999
1,6,39.27499999999999
1,7,37.48749999999999
1,8,35.69999999999999
1,9,33.91249999999999
1,10,32.124999999999986
1,11,30.337499999999984
1,12,28.549999999999983
1,13,26.76249999999998
1,14,24.97499999999998
1,15,23.18749999999998
1,16,21.399999999999977
1,17,19.612499999999976
1,18,17.824999999999974
1,19,16.037499999999973
1,20,14.249999999999973
1,21,12.462499999999974
1,22,10.674999999999974
1,23,8.887499999999974
1,24,7.099999999999975
1,25,5.312499999999975
1,26,3.524999999999975
1,27,1.737499999999975
1,28,-0.050000000000025135
1,29,-1.8375000000000252
1,30,-3.6250000000000253
1,31,-5.412500000000025
1,32,-7.200000000000026
1,33,-8.987500000000026
1,34,-10.775000000000025
1,35,-12.562500000000025
1,36,-14.350000000000025
1,37,-16.137500000000024
1,38,-17.925000000000026
1,39,-19.712500000000027
1,40,-21.50000000000003
1,41,-23.28750000000003
1,42,-25.07500000000003
1,43,-26.862500000000033
1,44,-28.650000000000034
1,45,-30.437500000000036
1,46,-32.22500000000004
1,47,-34.01250000000004
1,48,-35.80000000000004
1,49,-37.58750000000004
1,50,-39.37500000000004
1,51,-37.58750000000004
1,52,-35.80000000000004
1,53,-34.01250000000004
1,54,-32.22500000000004
1,55,-30.437500000000036
1,56,-28.650000000000034
1,57,-26.862500000000033
1,58,-25.07500000000003
1,59,-23.28750000000003
1,60,-21.50000000000003
1,61,-19.712500000000027
1,62,-17.925000000000026
1,63,-16.137500000000024
1,64,-14.350000000000025
1,65,-12.562500000000025
1,66,-10.775000000000025
1,67,-8.987500000000026
1,68,-7.200000000000026
1,69,-5.412500000000026
1,70,-3.625000000000026
1,71,-1.8375000000000261
1,72,-0.050000000000026024
1,73,1.737499999999974
1,74,3.524999999999974
1,75,5.312499999999974
1,76,7.099999999999975
1,77,8.887499999999974
1,78,10.674999999999974
1,79,12.462499999999974
1,80,14.249999999999973
1,81,16.037499999999973
1,82,17.824999999999974
1,83,19.612499999999976
1,84,21.399999999999977
1,85,23.18749999999998
1,86,24.97499999999998
1,87,26.76249999999998
1,88,28.549999999999983
1,89,30.337499999999984
1,90,32.124999999999986
1,91,33.91249999999999
1,92,35.69999999999999
1,93,37.48749999999999
1,94,39.27499999999999
1,95,41.06249999999999
1,96,42.849999999999994
1,97,44.637499999999996
1,98,46.425
1,99,48.2125
1,100,50.0
