G,X,Y
1,0,50.0
1,1,49.15625
1,2,48.3125
1,3,47.46875
1,4,46.625
1,5,45.78125
1,6,44.9375
1,7,44.09375
1,8,43.25
1,9,42.40625
1,10,41.5625
1,11,40.71875
1,12,39.875
1,13,39.03125
1,14,38.1875
1,15,37.34375
1,16,36.5
1,17,35.65625
1,18,34.8125
1,19,33.96875
1,20,33.125
1,21,32.28125
1,22,31.4375
1,23,30.59375
1,24,29.75
1,25,28.90625
1,26,29.75
1,27,30.59375
1,28,31.4375
1,29,32.28125
1,30,33.125
1,31,33.96875
1,32,34.8125
1,33,35.65625
1,34,36.5
1,35,37.34375
1,36,38.1875
1,37,39.03125
1,38,39.875
1,39,40.71875
1,40,41.5625
1,41,42.40625
1,42,43.25
1,43,44.09375
1,44,44.9375
1,45,45.78125
1,46,46.625
1,47,47.46875
1,48,48.3125
1,49,49.15625
1,50,50.0
1,51,49.15625
1,52,48.3125
1,53,47.46875
1,54,46.625
1,55,45.78125
1,56,44.9375
1,57,44.09375
1,58,43.25
1,59,42.40625
1,60,41.5625
1,61,40.71875
1,62,39.875
1,63,39.03125
1,64,38.1875
1,65,37.34375
1,66,36.5
1,67,35.65625
1,68,34.8125
1,69,33.96875
1,70,33.125
1,71,32.28125
1,72,31.4375
1,73,30.59375
1,74,29.75
1,75,28.90625
1,76,29.75
1,77,30.59375
1,78,31.4375
1,79,32.28125
1,80,33.125
1,81,33.96875
1,82,34.8125
1,83,35.65625
1,84,36.5
1,85,37.34375
1,86,38.1875
1,87,39.03125
1,88,39.875
1,89,40.71875
1,90,41.5625
1,91,42.40625
1,92,43.25
1,93,44.09375
1,94,44.9375
1,95,45.78125
1,96,46.625
1,97,47.46875
1,98,48.3125
1,99,49.15625
1,100,50.0
