G,X,Y
1,0,50.0
1,1,48.90625
1,2,47.8125
1,3,46.71875
1,4,45.625
1,5,44.53125
1,6,43.4375
1,7,42.34375
1,8,41.25
1,9,40.15625
1,10,39.0625
1,11,37.96875
1,12,36.875
1,13,35.78125
1,14,34.6875
1,15,33.59375
1,16,32.5
1,17,31.40625
1,18,30.3125
1,19,29.21875
1,20,28.125
1,21,27.03125
1,22,25.9375
1,23,24.84375
1,24,23.75
1,25,22.65625
1,26,21.5625
1,27,20.46875
1,28,19.375
1,29,18.28125
1,30,17.1875
1,31,16.09375
1,32,15.0
1,33,13.90625
1,34,12.8125
1,35,11.71875
1,36,10.625
1,37,9.53125
1,38,8.4375
1,39,7.34375
1,40,6.25
1,41,5.15625
1,42,4.0625
1,43,2.96875
1,44,1.875
1,45,0.78125
1,46,-0.3125
1,47,-1.40625
1,48,-2.5
1,49,-3.59375
1,50,-4.6875
1,51,-3.59375
1,52,-2.5
1,53,-1.40625
1,54,-0.3125
1,55,0.78125
1,56,1.875
1,57,2.96875
1,58,4.0625
1,59,5.15625
1,60,6.25
1,61,7.34375
1,62,8.4375
1,63,9.53125
1,64,10.625
1,65,11.71875
1,66,12.8125
1,67,13.90625
1,68,15.0
1,69,16.09375
1,70,17.1875
1,71,18.28125
1,72,19.375
1,73,20.46875
1,74,21.5625
1,75,22.65625
1,76,23.75
1,77,24.84375
1,78,25.9375
1,79,27.03125
1,80,28.125
1,81,29.21875
1,82,30.3125
1,83,31.40625
1,84,32.5
1,85,33.59375
1,86,34.6875
1,87,35.78125
1,88,36.875
1,89,37.96875
1,90,39.0625
1,91,40.15625
1,92,41.25
1,93,42.34375
1,94,43.4375
1,95,44.53125
1,96,45.625
1,97,46.71875
1,98,47.8125
1,99,48.90625
1,100,50.0
