G,X,Y
1,0,50.0
1,1,48.83125
1,2,47.662499999999994
1,3,46.49374999999999
1,4,45.32499999999999
1,5,44.156249999999986
1,6,42.98749999999998
1,7,41.81874999999998
1,8,40.64999999999998
1,9,39.481249999999974
1,10,38.31249999999997
1,11,37.14374999999997
1,12,35.974999999999966
1,13,34.80624999999996
1,14,33.63749999999996
1,15,32.46874999999996
1,16,31.299999999999958
1,17,30.13124999999996
1,18,28.96249999999996
1,19,27.79374999999996
1,20,26.62499999999996
1,21,25.45624999999996
1,22,24.287499999999962
1,23,23.118749999999963
1,24,21.949999999999964
1,25,20.781249999999964
1,26,21.949999999999964
1,27,23.118749999999963
1,28,24.287499999999962
1,29,25.45624999999996
1,30,26.62499999999996
1,31,27.79374999999996
1,32,28.96249999999996
1,33,30.13124999999996
1,34,31.299999999999958
1,35,32.46874999999996
1,36,33.63749999999996
1,37,34.80624999999996
1,38,35.974999999999966
1,39,37.14374999999997
1,40,38.31249999999997
1,41,39.481249999999974
1,42,40.64999999999998
1,43,41.81874999999998
1,44,42.98749999999998
1,45,44.156249999999986
1,46,45.32499999999999
1,47,46.49374999999999
1,48,47.662499999999994
1,49,48.83125
1,50,50.0
1,51,48.83125
1,52,47.662499999999994
1,53,46.49374999999999
1,54,45.32499999999999
1,55,44.156249999999986
1,56,42.98749999999998
1,57,41.81874999999998
1,58,40.64999999999998
1,59,39.481249999999974
1,60,38.31249999999997
1,61,37.14374999999997
1,62,35.974999999999966
1,63,34.80624999999996
1,64,33.63749999999996
1,65,32.46874999999996
1,66,31.299999999999958
1,67,30.13124999999996
1,68,28.96249999999996
1,69,27.79374999999996
1,70,26.62499999999996
1,71,25.45624999999996
1,72,24.287499999999962
1,73,23.118749999999963
1,74,21.949999999999964
1,75,20.781249999999964
1,76,21.949999999999964
1,77,23.118749999999963
1,78,24.287499999999962
1,79,25.45624999999996
1,80,26.62499999999996
1,81,27.79374999999996
1,82,28.96249999999996
1,83,30.13124999999996
1,84,31.299999999999958
1,85,32.46874999999996
1,86,33.63749999999996
1,87,34.80624999999996
1,88,35.974999999999966
1,89,37.14374999999997
1,90,38.31249999999997
1,91,39.481249999999974
1,92,40.64999999999998
1,93,41.81874999999998
1,94,42.98749999999998
1,95,44.156249999999986
1,96,45.32499999999999
1,97,46.49374999999999
1,98,47.662499999999994
1,99,48.83125
1,100,50.0
