G,X,Y
1,0,50.0
1,1,48.35
1,2,46.7
1,3,45.050000000000004
1,4,43.400000000000006
1,5,41.75000000000001
1,6,40.10000000000001
1,7,38.45000000000001
1,8,36.80000000000001
1,9,35.15000000000001
1,10,33.500000000000014
1,11,31.850000000000016
1,12,30.200000000000017
1,13,28.55000000000002
1,14,26.90000000000002
1,15,25.25000000000002
1,16,23.600000000000023
1,17,21.950000000000024
1,18,20.300000000000026
1,19,18.650000000000027
1,20,17.00000000000003
1,21,15.350000000000028
1,22,13.700000000000028
1,23,12.050000000000027
1,24,10.400000000000027
1,25,8.750000000000027
1,26,7.100000000000026
1,27,5.450000000000026
1,28,3.8000000000000256
1,29,2.1500000000000252
1,30,0.5000000000000251
1,31,-1.149999999999975
1,32,-2.799999999999975
1,33,-4.449999999999975
1,34,-6.099999999999976
1,35,-7.749999999999976
1,36,-9.399999999999975
1,37,-11.049999999999976
1,38,-12.699999999999976
1,39,-14.349999999999977
1,40,-15.999999999999977
1,41,-17.649999999999977
1,42,-19.299999999999976
1,43,-20.949999999999974
1,44,-22.599999999999973
1,45,-24.24999999999997
1,46,-25.89999999999997
1,47,-27.54999999999997
1,48,-29.199999999999967
1,49,-30.849999999999966
1,50,-32.499999999999964
1,51,-30.849999999999966
1,52,-29.199999999999967
1,53,-27.54999999999997
1,54,-25.89999999999997
1,55,-24.24999999999997
1,56,-22.599999999999973
1,57,-20.949999999999974
1,58,-19.299999999999976
1,59,-17.649999999999977
1,60,-15.999999999999977
1,61,-14.349999999999977
1,62,-12.699999999999976
1,63,-11.049999999999976
1,64,-9.399999999999975
1,65,-7.749999999999975
1,66,-6.099999999999975
1,67,-4.449999999999974
1,68,-2.799999999999974
1,69,-1.149999999999974
1,70,0.5000000000000262
1,71,2.150000000000026
1,72,3.8000000000000265
1,73,5.450000000000027
1,74,7.100000000000027
1,75,8.750000000000027
1,76,10.400000000000027
1,77,12.050000000000027
1,78,13.700000000000028
1,79,15.350000000000028
1,80,17.00000000000003
1,81,18.650000000000027
1,82,20.300000000000026
1,83,21.950000000000024
1,84,23.600000000000023
1,85,25.25000000000002
1,86,26.90000000000002
1,87,28.55000000000002
1,88,30.200000000000017
1,89,31.850000000000016
1,90,33.500000000000014
1,91,35.15000000000001
1,92,36.80000000000001
1,93,38.45000000000001
1,94,40.10000000000001
1,95,41.75000000000001
1,96,43.400000000000006
1,97,45.050000000000004
1,98,46.7
1,99,48.35
1,100,50.0
