G,X,Y
1,0,50.0
1,1,48.5
1,2,47.0
1,3,45.5
1,4,44.0
1,5,42.5
1,6,41.0
1,7,39.5
1,8,38.0
1,9,36.5
1,10,35.0
1,11,33.5
1,12,32.0
1,13,30.5
1,14,29.0
1,15,27.5
1,16,26.0
1,17,24.5
1,18,23.0
1,19,21.5
1,20,20.0
1,21,18.5
1,22,17.0
1,23,15.5
1,24,14.0
1,25,12.5
1,26,11.0
1,27,9.5
1,28,8.0
1,29,6.5
1,30,5.0
1,31,3.5
1,32,1.9999999999999998
1,33,0.49999999999999956
1,34,-1.0000000000000007
1,35,-2.500000000000001
1,36,-4.000000000000001
1,37,-5.500000000000001
1,38,-7.000000000000001
1,39,-8.500000000000002
1,40,-10.000000000000002
1,41,-11.500000000000002
1,42,-13.000000000000002
1,43,-14.500000000000002
1,44,-16.000000000000004
1,45,-17.500000000000004
1,46,-19.000000000000004
1,47,-20.500000000000004
1,48,-22.000000000000004
1,49,-23.500000000000004
1,50,-25.000000000000004
1,51,-23.500000000000004
1,52,-22.000000000000004
1,53,-20.500000000000004
1,54,-19.000000000000004
1,55,-17.500000000000004
1,56,-16.000000000000004
1,57,-14.500000000000004
1,58,-13.000000000000004
1,59,-11.500000000000004
1,60,-10.000000000000004
1,61,-8.500000000000004
1,62,-7.0000000000000036
1,63,-5.5000000000000036
1,64,-4.0000000000000036
1,65,-2.5000000000000036
1,66,-1.0000000000000033
1,67,0.4999999999999969
1,68,1.9999999999999971
1,69,3.4999999999999973
1,70,4.999999999999997
1,71,6.499999999999997
1,72,7.999999999999997
1,73,9.499999999999998
1,74,10.999999999999998
1,75,12.499999999999998
1,76,13.999999999999998
1,77,15.499999999999998
1,78,17.0
1,79,18.5
1,80,20.0
1,81,21.5
1,82,23.0
1,83,24.5
1,84,26.0
1,85,27.5
1,86,29.0
1,87,30.5
1,88,32.0
1,89,33.5
1,90,35.0
1,91,36.5
1,92,38.0
1,93,39.5
1,94,41.0
1,95,42.5
1,96,44.0
1,97,45.5
1,98,47.0
1,99,48.5
1,100,50.0
