G,X,Y
1,0,49.9999999999998
1,1,50.8212499999998
1,2,51.6424999999998
1,3,52.4637499999998
1,4,53.2849999999998
1,5,54.1062499999998
1,6,54.927499999999796
1,7,55.748749999999795
1,8,56.569999999999794
1,9,57.39124999999979
1,10,58.21249999999979
1,11,59.03374999999979
1,12,59.85499999999979
1,13,60.67624999999979
1,14,61.49749999999979
1,15,62.31874999999979
1,16,63.13999999999979
1,17,63.96124999999979
1,18,64.78249999999979
1,19,65.60374999999979
1,20,66.4249999999998
1,21,67.2462499999998
1,22,68.06749999999981
1,23,68.88874999999982
1,24,69.70999999999982
1,25,70.53124999999983
1,26,71.35249999999984
1,27,72.17374999999984
1,28,72.99499999999985
1,29,73.81624999999985
1,30,74.63749999999986
1,31,75.45874999999987
1,32,76.27999999999987
1,33,77.10124999999988
1,34,77.92249999999989
1,35,78.74374999999989
1,36,79.5649999999999
1,37,80.3862499999999
1,38,81.20749999999991
1,39,82.02874999999992
1,40,82.84999999999992
1,41,83.67124999999993
1,42,84.49249999999994
1,43,85.31374999999994
1,44,86.13499999999995
1,45,86.95624999999995
1,46,87.77749999999996
1,47,88.59874999999997
1,48,89.41999999999997
1,49,90.24124999999998
1,50,91.06249999999999
1,51,90.24124999999998
1,52,89.41999999999997
1,53,88.59874999999997
1,54,87.77749999999996
1,55,86.95624999999995
1,56,86.13499999999995
1,57,85.31374999999994
1,58,84.49249999999994
1,59,83.67124999999993
1,60,82.84999999999992
1,61,82.02874999999992
1,62,81.20749999999991
1,63,80.3862499999999
1,64,79.5649999999999
1,65,78.74374999999989
1,66,77.92249999999989
1,67,77.10124999999988
1,68,76.27999999999987
1,69,75.45874999999987
1,70,74.63749999999986
1,71,73.81624999999985
1,72,72.99499999999985
1,73,72.17374999999984
1,74,71.35249999999984
1,75,70.53124999999983
1,76,69.70999999999982
1,77,68.88874999999982
1,78,68.06749999999981
1,79,67.2462499999998
1,80,66.4249999999998
1,81,65.60374999999979
1,82,64.78249999999979
1,83,63.96124999999979
1,84,63.13999999999979
1,85,62.31874999999979
1,86,61.49749999999979
1,87,60.67624999999979
1,88,59.85499999999979
1,89,59.03374999999979
1,90,58.21249999999979
1,91,57.39124999999979
1,92,56.569999999999794
1,93,55.748749999999795
1,94,54.927499999999796
1,95,54.1062499999998
1,96,53.2849999999998
1,97,52.4637499999998
1,98,51.6424999999998
1,99,50.8212499999998
1,100,49.9999999999998
