G,X,Y
1,0,50.0
1,1,48.40625
1,2,46.8125
1,3,45.21875
1,4,43.625
1,5,42.03125
1,6,40.4375
1,7,38.84375
1,8,37.25
1,9,35.65625
1,10,34.0625
1,11,32.46875
1,12,30.875
1,13,29.28125
1,14,27.6875
1,15,26.09375
1,16,24.5
1,17,22.90625
1,18,21.3125
1,19,19.71875
1,20,18.125
1,21,16.53125
1,22,14.9375
1,23,13.34375
1,24,11.75
1,25,10.15625
1,26,8.5625
1,27,6.96875
1,28,5.375
1,29,3.78125
1,30,2.1875
1,31,0.5937499999999998
1,32,-1.0000000000000004
1,33,-2.593750000000001
1,34,-4.187500000000001
1,35,-5.781250000000001
1,36,-7.375000000000001
1,37,-8.968750000000002
1,38,-10.562500000000002
1,39,-12.156250000000002
1,40,-13.750000000000002
1,41,-15.343750000000002
1,42,-16.937500000000004
1,43,-18.531250000000004
1,44,-20.125000000000004
1,45,-21.718750000000004
1,46,-23.312500000000004
1,47,-24.906250000000004
1,48,-26.500000000000004
1,49,-28.093750000000004
1,50,-29.687500000000004
1,51,-28.093750000000004
1,52,-26.500000000000004
1,53,-24.906250000000004
1,54,-23.312500000000004
1,55,-21.718750000000004
1,56,-20.125000000000004
1,57,-18.531250000000004
1,58,-16.937500000000004
1,59,-15.343750000000004
1,60,-13.750000000000004
1,61,-12.156250000000004
1,62,-10.562500000000004
1,63,-8.968750000000004
1,64,-7.3750000000000036
1,65,-5.7812500000000036
1,66,-4.1875000000000036
1,67,-2.5937500000000036
1,68,-1.0000000000000033
1,69,0.5937499999999969
1,70,2.1874999999999973
1,71,3.7812499999999973
1,72,5.374999999999997
1,73,6.968749999999997
1,74,8.562499999999998
1,75,10.156249999999998
1,76,11.749999999999998
1,77,13.343749999999998
1,78,14.937499999999998
1,79,16.53125
1,80,18.125
1,81,19.71875
1,82,21.3125
1,83,22.90625
1,84,24.5
1,85,26.09375
1,86,27.6875
1,87,29.28125
1,88,30.875
1,89,32.46875
1,90,34.0625
1,91,35.65625
1,92,37.25
1,93,38.84375
1,94,40.4375
1,95,42.03125
1,96,43.625
1,97,45.21875
1,98,46.8125
1,99,48.40625
1,100,50.0
