G,X,Y
1,0,50.0
1,1,48.53125
1,2,47.0625
1,3,45.59375
1,4,44.125
1,5,42.65625
1,6,41.1875
1,7,39.71875
1,8,38.25
1,9,36.78125
1,10,35.3125
1,11,33.84375
1,12,32.375
1,13,30.90625
1,14,29.4375
1,15,27.96875
1,16,26.5
1,17,25.03125
1,18,23.5625
1,19,22.09375
1,20,20.625
1,21,19.15625
1,22,17.6875
1,23,16.21875
1,24,14.75
1,25,13.28125
1,26,11.8125
1,27,10.34375
1,28,8.875
1,29,7.40625
1,30,5.9375
1,31,4.46875
1,32,3.0
1,33,1.53125
1,34,0.0625
1,35,-1.40625
1,36,-2.875
1,37,-4.34375
1,38,-5.8125
1,39,-7.28125
1,40,-8.75
1,41,-10.21875
1,42,-11.6875
1,43,-13.15625
1,44,-14.625
1,45,-16.09375
1,46,-17.5625
1,47,-19.03125
1,48,-20.5
1,49,-21.96875
1,50,-23.4375
1,51,-21.96875
1,52,-20.5
1,53,-19.03125
1,54,-17.5625
1,55,-16.09375
1,56,-14.625
1,57,-13.15625
1,58,-11.6875
1,59,-10.21875
1,60,-8.75
1,61,-7.28125
1,62,-5.8125
1,63,-4.34375
1,64,-2.875
1,65,-1.40625
1,66,0.0625
1,67,1.53125
1,68,3.0
1,69,4.46875
1,70,5.9375
1,71,7.40625
1,72,8.875
1,73,10.34375
1,74,11.8125
1,75,13.28125
1,76,14.75
1,77,16.21875
1,78,17.6875
1,79,19.15625
1,80,20.625
1,81,22.09375
1,82,23.5625
1,83,25.03125
1,84,26.5
1,85,27.96875
1,86,29.4375
1,87,30.90625
1,88,32.375
1,89,33.84375
1,90,35.3125
1,91,36.78125
1,92,38.25
1,93,39.71875
1,94,41.1875
1,95,42.65625
1,96,44.125
1,97,45.59375
1,98,47.0625
1,99,48.53125
1,100,50.0
