G,X,Y
1,0,50.0
1,1,50.1575
1,2,50.315
1,3,50.4725
1,4,50.629999999999995
1,5,50.787499999999994
1,6,50.94499999999999
1,7,51.10249999999999
1,8,51.25999999999999
1,9,51.41749999999999
1,10,51.57499999999999
1,11,51.73249999999999
1,12,51.889999999999986
1,13,52.047499999999985
1,14,52.204999999999984
1,15,52.36249999999998
1,16,52.51999999999998
1,17,52.67749999999998
1,18,52.83499999999998
1,19,52.99249999999998
1,20,53.14999999999998
1,21,53.307499999999976
1,22,53.464999999999975
1,23,53.622499999999974
1,24,53.77999999999997
1,25,53.93749999999997
1,26,54.09499999999997
1,27,54.25249999999997
1,28,54.40999999999997
1,29,54.56749999999997
1,30,54.724999999999966
1,31,54.882499999999965
1,32,55.039999999999964
1,33,55.19749999999996
1,34,55.35499999999996
1,35,55.51249999999996
1,36,55.66999999999996
1,37,55.82749999999996
1,38,55.98499999999996
1,39,56.142499999999956
1,40,56.299999999999955
1,41,56.45749999999995
1,42,56.61499999999995
1,43,56.77249999999995
1,44,56.92999999999995
1,45,57.08749999999995
1,46,57.24499999999995
1,47,57.40249999999995
1,48,57.559999999999945
1,49,57.717499999999944
1,50,57.87499999999994
1,51,57.717499999999944
1,52,57.559999999999945
1,53,57.40249999999995
1,54,57.24499999999995
1,55,57.08749999999995
1,56,56.92999999999995
1,57,56.77249999999995
1,58,56.61499999999995
1,59,56.45749999999995
1,60,56.299999999999955
1,61,56.142499999999956
1,62,55.98499999999996
1,63,55.82749999999996
1,64,55.66999999999996
1,65,55.51249999999996
1,66,55.35499999999996
1,67,55.19749999999996
1,68,55.039999999999964
1,69,54.882499999999965
1,70,54.724999999999966
1,71,54.56749999999997
1,72,54.40999999999997
1,73,54.25249999999997
1,74,54.09499999999997
1,75,53.93749999999997
1,76,53.77999999999997
1,77,53.622499999999974
1,78,53.464999999999975
1,79,53.307499999999976
1,80,53.14999999999998
1,81,52.99249999999998
1,82,52.83499999999998
1,83,52.67749999999998
1,84,52.51999999999998
1,85,52.36249999999998
1,86,52.204999999999984
1,87,52.047499999999985
1,88,51.889999999999986
1,89,51.73249999999999
1,90,51.57499999999999
1,91,51.41749999999999
1,92,51.25999999999999
1,93,51.10249999999999
1,94,50.94499999999999
1,95,50.787499999999994
1,96,50.629999999999995
1,97,50.4725
1,98,50.315
1,99,50.1575
1,100,50.0
