G,X,Y
1,0,49.999999999999844
1,1,50.72749999999984
1,2,51.45499999999984
1,3,52.18249999999984
1,4,52.90999999999984
1,5,53.63749999999984
1,6,54.36499999999984
1,7,55.09249999999984
1,8,55.81999999999984
1,9,56.547499999999836
1,10,57.274999999999835
1,11,58.002499999999834
1,12,58.72999999999983
1,13,59.45749999999983
1,14,60.18499999999983
1,15,60.91249999999983
1,16,61.63999999999983
1,17,62.36749999999983
1,18,63.09499999999983
1,19,63.82249999999983
1,20,64.54999999999983
1,21,65.27749999999983
1,22,66.00499999999984
1,23,66.73249999999985
1,24,67.45999999999985
1,25,68.18749999999986
1,26,68.91499999999986
1,27,69.64249999999987
1,28,70.36999999999988
1,29,71.09749999999988
1,30,71.82499999999989
1,31,72.5524999999999
1,32,73.2799999999999
1,33,74.00749999999991
1,34,74.73499999999991
1,35,75.46249999999992
1,36,76.18999999999993
1,37,76.91749999999993
1,38,77.64499999999994
1,39,78.37249999999995
1,40,79.09999999999995
1,41,79.82749999999996
1,42,80.55499999999996
1,43,81.28249999999997
1,44,82.00999999999998
1,45,82.73749999999998
1,46,83.46499999999999
1,47,84.1925
1,48,84.92
1,49,85.64750000000001
1,50,86.37500000000001
1,51,85.64750000000001
1,52,84.92
1,53,84.1925
1,54,83.46499999999999
1,55,82.73749999999998
1,56,82.00999999999998
1,57,81.28249999999997
1,58,80.55499999999996
1,59,79.82749999999996
1,60,79.09999999999995
1,61,78.37249999999995
1,62,77.64499999999994
1,63,76.91749999999993
1,64,76.18999999999993
1,65,75.46249999999992
1,66,74.73499999999991
1,67,74.00749999999991
1,68,73.2799999999999
1,69,72.5524999999999
1,70,71.82499999999989
1,71,71.09749999999988
1,72,70.36999999999988
1,73,69.64249999999987
1,74,68.91499999999986
1,75,68.18749999999986
1,76,67.45999999999985
1,77,66.73249999999985
1,78,66.00499999999984
1,79,65.27749999999983
1,80,64.54999999999983
1,81,63.82249999999983
1,82,63.09499999999983
1,83,62.36749999999983
1,84,61.63999999999983
1,85,60.91249999999983
1,86,60.18499999999983
1,87,59.45749999999983
1,88,58.72999999999983
1,89,58.002499999999834
1,90,57.274999999999835
1,91,56.547499999999836
1,92,55.81999999999984
1,93,55.09249999999984
1,94,54.36499999999984
1,95,53.63749999999984
1,96,52.90999999999984
1,97,52.18249999999984
1,98,51.45499999999984
1,99,50.72749999999984
1,100,49.999999999999844
