G,X,Y
1,0,50.0
1,1,48.9625
1,2,47.925
1,3,46.887499999999996
1,4,45.849999999999994
1,5,44.81249999999999
1,6,43.77499999999999
1,7,42.73749999999999
1,8,41.69999999999999
1,9,40.66249999999999
1,10,39.624999999999986
1,11,38.587499999999984
1,12,37.54999999999998
1,13,36.51249999999998
1,14,35.47499999999998
1,15,34.43749999999998
1,16,33.39999999999998
1,17,32.362499999999976
1,18,31.324999999999974
1,19,30.287499999999973
1,20,29.24999999999997
1,21,28.21249999999997
1,22,27.17499999999997
1,23,26.137499999999967
1,24,25.099999999999966
1,25,24.062499999999964
1,26,25.099999999999966
1,27,26.137499999999967
1,28,27.17499999999997
1,29,28.21249999999997
1,30,29.24999999999997
1,31,30.287499999999973
1,32,31.324999999999974
1,33,32.362499999999976
1,34,33.39999999999998
1,35,34.43749999999998
1,36,35.47499999999998
1,37,36.51249999999998
1,38,37.54999999999998
1,39,38.587499999999984
1,40,39.624999999999986
1,41,40.66249999999999
1,42,41.69999999999999
1,43,42.73749999999999
1,44,43.77499999999999
1,45,44.81249999999999
1,46,45.849999999999994
1,47,46.887499999999996
1,48,47.925
1,49,48.9625
1,50,50.0
1,51,48.9625
1,52,47.925
1,53,46.887499999999996
1,54,45.849999999999994
1,55,44.81249999999999
1,56,43.77499999999999
1,57,42.73749999999999
1,58,41.69999999999999
1,59,40.66249999999999
1,60,39.624999999999986
1,61,38.587499999999984
1,62,37.54999999999998
1,63,36.51249999999998
1,64,35.47499999999998
1,65,34.43749999999998
1,66,33.39999999999998
1,67,32.362499999999976
1,68,31.324999999999974
1,69,30.287499999999973
1,70,29.24999999999997
1,71,28.21249999999997
1,72,27.17499999999997
1,73,26.137499999999967
1,74,25.099999999999966
1,75,24.062499999999964
1,76,25.099999999999966
1,77,26.137499999999967
1,78,27.17499999999997
1,79,28.21249999999997
1,80,29.24999999999997
1,81,30.287499999999973
1,82,31.324999999999974
1,83,32.362499999999976
1,84,33.39999999999998
1,85,34.43749999999998
1,86,35.47499999999998
1,87,36.51249999999998
1,88,37.54999999999998
1,89,38.587499999999984
1,90,39.624999999999986
1,91,40.66249999999999
1,92,41.69999999999999
1,93,42.73749999999999
1,94,43.77499999999999
1,95,44.81249999999999
1,96,45.849999999999994
1,97,46.887499999999996
1,98,47.925
1,99,48.9625
1,100,50.0
