G,X,Y
1,0,50.0
1,1,48.69375
1,2,47.3875
1,3,46.081250000000004
1,4,44.775000000000006
1,5,43.46875000000001
1,6,42.16250000000001
1,7,40.85625000000001
1,8,39.55000000000001
1,9,38.24375000000001
1,10,36.937500000000014
1,11,35.631250000000016
1,12,34.32500000000002
1,13,33.01875000000002
1,14,31.71250000000002
1,15,30.40625000000002
1,16,29.100000000000023
1,17,27.793750000000024
1,18,26.487500000000026
1,19,25.181250000000027
1,20,23.87500000000003
1,21,22.56875000000003
1,22,21.26250000000003
1,23,19.956250000000033
1,24,18.650000000000034
1,25,17.343750000000036
1,26,16.037500000000037
1,27,14.731250000000037
1,28,13.425000000000036
1,29,12.118750000000036
1,30,10.812500000000036
1,31,9.506250000000035
1,32,8.200000000000035
1,33,6.8937500000000345
1,34,5.587500000000034
1,35,4.281250000000034
1,36,2.975000000000034
1,37,1.668750000000034
1,38,0.362500000000034
1,39,-0.9437499999999659
1,40,-2.249999999999966
1,41,-3.5562499999999657
1,42,-4.862499999999965
1,43,-6.1687499999999655
1,44,-7.474999999999966
1,45,-8.781249999999966
1,46,-10.087499999999967
1,47,-11.393749999999967
1,48,-12.699999999999967
1,49,-14.006249999999968
1,50,-15.312499999999968
1,51,-14.006249999999968
1,52,-12.699999999999967
1,53,-11.393749999999967
1,54,-10.087499999999967
1,55,-8.781249999999966
1,56,-7.474999999999966
1,57,-6.1687499999999655
1,58,-4.862499999999965
1,59,-3.5562499999999653
1,60,-2.2499999999999654
1,61,-0.9437499999999654
1,62,0.36250000000003446
1,63,1.6687500000000344
1,64,2.9750000000000343
1,65,4.281250000000034
1,66,5.587500000000034
1,67,6.8937500000000345
1,68,8.200000000000035
1,69,9.506250000000035
1,70,10.812500000000036
1,71,12.118750000000036
1,72,13.425000000000036
1,73,14.731250000000037
1,74,16.037500000000037
1,75,17.343750000000036
1,76,18.650000000000034
1,77,19.956250000000033
1,78,21.26250000000003
1,79,22.56875000000003
1,80,23.87500000000003
1,81,25.181250000000027
1,82,26.487500000000026
1,83,27.793750000000024
1,84,29.100000000000023
1,85,30.40625000000002
1,86,31.71250000000002
1,87,33.01875000000002
1,88,34.32500000000002
1,89,35.631250000000016
1,90,36.937500000000014
1,91,38.24375000000001
1,92,39.55000000000001
1,93,40.85625000000001
1,94,42.16250000000001
1,95,43.46875000000001
1,96,44.775000000000006
1,97,46.081250000000004
1,98,47.3875
1,99,48.69375
1,100,50.0
