G,X,Y
1,0,50.0
1,1,49.4375
1,2,48.875
1,3,48.3125
1,4,47.75
1,5,47.1875
1,6,46.625
1,7,46.0625
1,8,45.5
1,9,44.9375
1,10,44.375
1,11,43.8125
1,12,43.25
1,13,42.6875
1,14,42.125
1,15,41.5625
1,16,41.0
1,17,40.4375
1,18,39.875
1,19,39.3125
1,20,38.75
1,21,38.1875
1,22,37.625
1,23,37.0625
1,24,36.5
1,25,35.9375
1,26,35.375
1,27,34.8125
1,28,34.25
1,29,33.6875
1,30,33.125
1,31,32.5625
1,32,32.0
1,33,31.4375
1,34,30.875
1,35,30.3125
1,36,29.75
1,37,29.1875
1,38,28.625
1,39,28.0625
1,40,27.5
1,41,26.9375
1,42,26.375
1,43,25.8125
1,44,25.25
1,45,24.6875
1,46,24.125
1,47,23.5625
1,48,23.0
1,49,22.4375
1,50,21.875
1,51,22.4375
1,52,23.0
1,53,23.5625
1,54,24.125
1,55,24.6875
1,56,25.25
1,57,25.8125
1,58,26.375
1,59,26.9375
1,60,27.5
1,61,28.0625
1,62,28.625
1,63,29.1875
1,64,29.75
1,65,30.3125
1,66,30.875
1,67,31.4375
1,68,32.0
1,69,32.5625
1,70,33.125
1,71,33.6875
1,72,34.25
1,73,34.8125
1,74,35.375
1,75,35.9375
1,76,36.5
1,77,37.0625
1,78,37.625
1,79,38.1875
1,80,38.75
1,81,39.3125
1,82,39.875
1,83,40.4375
1,84,41.0
1,85,41.5625
1,86,42.125
1,87,42.6875
1,88,43.25
1,89,43.8125
1,90,44.375
1,91,44.9375
1,92,45.5
1,93,46.0625
1,94,46.625
1,95,47.1875
1,96,47.75
1,97,48.3125
1,98,48.875
1,99,49.4375
1,100,50.0
