G,X,Y
1,0,50.0
1,1,50.19875
1,2,50.397499999999994
1,3,50.59624999999999
1,4,50.79499999999999
1,5,50.993749999999984
1,6,51.19249999999998
1,7,51.39124999999998
1,8,51.589999999999975
1,9,51.78874999999997
1,10,51.98749999999997
1,11,52.186249999999966
1,12,52.38499999999996
1,13,52.58374999999996
1,14,52.782499999999956
1,15,52.98124999999995
1,16,53.17999999999995
1,17,53.37874999999995
1,18,53.577499999999944
1,19,53.77624999999994
1,20,53.97499999999994
1,21,54.173749999999934
1,22,54.37249999999993
1,23,54.57124999999993
1,24,54.769999999999925
1,25,54.96874999999992
1,26,54.769999999999925
1,27,54.57124999999993
1,28,54.37249999999993
1,29,54.173749999999934
1,30,53.97499999999994
1,31,53.77624999999994
1,32,53.577499999999944
1,33,53.37874999999995
1,34,53.17999999999995
1,35,52.98124999999995
1,36,52.782499999999956
1,37,52.58374999999996
1,38,52.38499999999996
1,39,52.186249999999966
1,40,51.98749999999997
1,41,51.78874999999997
1,42,51.589999999999975
1,43,51.39124999999998
1,44,51.19249999999998
1,45,50.993749999999984
1,46,50.79499999999999
1,47,50.59624999999999
1,48,50.397499999999994
1,49,50.19875
1,50,50.0
1,51,50.19875
1,52,50.397499999999994
1,53,50.59624999999999
1,54,50.79499999999999
1,55,50.993749999999984
1,56,51.19249999999998
1,57,51.39124999999998
1,58,51.589999999999975
1,59,51.78874999999997
1,60,51.98749999999997
1,61,52.186249999999966
1,62,52.38499999999996
1,63,52.58374999999996
1,64,52.782499999999956
1,65,52.98124999999995
1,66,53.17999999999995
1,67,53.37874999999995
1,68,53.577499999999944
1,69,53.77624999999994
1,70,53.97499999999994
1,71,54.173749999999934
1,72,54.37249999999993
1,73,54.57124999999993
1,74,54.769999999999925
1,75,54.96874999999992
1,76,54.769999999999925
1,77,54.57124999999993
1,78,54.37249999999993
1,79,54.173749999999934
1,80,53.97499999999994
1,81,53.77624999999994
1,82,53.577499999999944
1,83,53.37874999999995
1,84,53.17999999999995
1,85,52.98124999999995
1,86,52.782499999999956
1,87,52.58374999999996
1,88,52.38499999999996
1,89,52.186249999999966
1,90,51.98749999999997
1,91,51.78874999999997
1,92,51.589999999999975
1,93,51.39124999999998
1,94,51.19249999999998
1,95,50.993749999999984
1,96,50.79499999999999
1,97,50.59624999999999
1,98,50.397499999999994
1,99,50.19875
1,100,50.0
