G,X,Y
1,0,49.99999999999968
1,1,51.10249999999968
1,2,52.20499999999968
1,3,53.30749999999968
1,4,54.40999999999968
1,5,55.512499999999676
1,6,56.614999999999675
1,7,57.717499999999674
1,8,58.81999999999967
1,9,59.92249999999967
1,10,61.02499999999967
1,11,62.12749999999967
1,12,63.22999999999967
1,13,64.33249999999967
1,14,65.43499999999968
1,15,66.53749999999968
1,16,67.63999999999969
1,17,68.7424999999997
1,18,69.8449999999997
1,19,70.9474999999997
1,20,72.04999999999971
1,21,73.15249999999972
1,22,74.25499999999973
1,23,75.35749999999973
1,24,76.45999999999974
1,25,77.56249999999974
1,26,78.66499999999975
1,27,79.76749999999976
1,28,80.86999999999976
1,29,81.97249999999977
1,30,83.07499999999978
1,31,84.17749999999978
1,32,85.27999999999979
1,33,86.3824999999998
1,34,87.4849999999998
1,35,88.5874999999998
1,36,89.68999999999981
1,37,90.79249999999982
1,38,91.89499999999983
1,39,92.99749999999983
1,40,94.09999999999984
1,41,95.20249999999984
1,42,96.30499999999985
1,43,97.40749999999986
1,44,98.50999999999986
1,45,99.61249999999987
1,46,100.71499999999988
1,47,101.81749999999988
1,48,102.91999999999989
1,49,104.0224999999999
1,50,105.1249999999999
1,51,104.0224999999999
1,52,102.91999999999989
1,53,101.81749999999988
1,54,100.71499999999988
1,55,99.61249999999987
1,56,98.50999999999986
1,57,97.40749999999986
1,58,96.30499999999985
1,59,95.20249999999984
1,60,94.09999999999984
1,61,92.99749999999983
1,62,91.89499999999983
1,63,90.79249999999982
1,64,89.68999999999981
1,65,88.5874999999998
1,66,87.4849999999998
1,67,86.3824999999998
1,68,85.27999999999979
1,69,84.17749999999978
1,70,83.07499999999978
1,71,81.97249999999977
1,72,80.86999999999976
1,73,79.76749999999976
1,74,78.66499999999975
1,75,77.56249999999974
1,76,76.45999999999974
1,77,75.35749999999973
1,78,74.25499999999973
1,79,73.15249999999972
1,80,72.04999999999971
1,81,70.9474999999997
1,82,69.8449999999997
1,83,68.7424999999997
1,84,67.63999999999969
1,85,66.53749999999968
1,86,65.43499999999968
1,87,64.33249999999967
1,88,63.22999999999967
1,89,62.12749999999967
1,90,61.02499999999967
1,91,59.92249999999967
1,92,58.81999999999967
1,93,57.717499999999674
1,94,56.614999999999675
1,95,55.512499999999676
1,96,54.40999999999968
1,97,53.30749999999968
1,98,52.20499999999968
1,99,51.10249999999968
1,100,49.99999999999968
