G,X,Y
1,0,50.0
1,1,49.6375
1,2,49.275000000000006
1,3,48.91250000000001
1,4,48.55000000000001
1,5,48.187500000000014
1,6,47.82500000000002
1,7,47.46250000000002
1,8,47.10000000000002
1,9,46.737500000000026
1,10,46.37500000000003
1,11,46.01250000000003
1,12,45.650000000000034
1,13,45.28750000000004
1,14,44.92500000000004
1,15,44.56250000000004
1,16,44.200000000000045
1,17,43.83750000000005
1,18,43.47500000000005
1,19,43.112500000000054
1,20,42.75000000000006
1,21,42.38750000000006
1,22,42.02500000000006
1,23,41.662500000000065
1,24,41.30000000000007
1,25,40.93750000000007
1,26,40.575000000000074
1,27,40.21250000000008
1,28,39.85000000000008
1,29,39.48750000000008
1,30,39.125000000000085
1,31,38.76250000000009
1,32,38.40000000000009
1,33,38.037500000000094
1,34,37.6750000000001
1,35,37.3125000000001
1,36,36.9500000000001
1,37,36.587500000000105
1,38,36.22500000000011
1,39,35.86250000000011
1,40,35.500000000000114
1,41,35.13750000000012
1,42,34.77500000000012
1,43,34.41250000000012
1,44,34.050000000000125
1,45,33.68750000000013
1,46,33.32500000000013
1,47,32.962500000000134
1,48,32.600000000000136
1,49,32.23750000000014
1,50,31.87500000000014
1,51,32.23750000000014
1,52,32.600000000000136
1,53,32.962500000000134
1,54,33.32500000000013
1,55,33.68750000000013
1,56,34.050000000000125
1,57,34.41250000000012
1,58,34.77500000000012
1,59,35.13750000000012
1,60,35.500000000000114
1,61,35.86250000000011
1,62,36.22500000000011
1,63,36.587500000000105
1,64,36.9500000000001
1,65,37.3125000000001
1,66,37.6750000000001
1,67,38.037500000000094
1,68,38.40000000000009
1,69,38.76250000000009
1,70,39.125000000000085
1,71,39.48750000000008
1,72,39.85000000000008
1,73,40.21250000000008
1,74,40.575000000000074
1,75,40.93750000000007
1,76,41.30000000000007
1,77,41.662500000000065
1,78,42.02500000000006
1,79,42.38750000000006
1,80,42.75000000000006
1,81,43.112500000000054
1,82,43.47500000000005
1,83,43.83750000000005
1,84,44.200000000000045
1,85,44.56250000000004
1,86,44.92500000000004
1,87,45.28750000000004
1,88,45.650000000000034
1,89,46.01250000000003
1,90,46.37500000000003
1,91,46.737500000000026
1,92,47.10000000000002
1,93,47.46250000000002
1,94,47.82500000000002
1,95,48.187500000000014
1,96,48.55000000000001
1,97,48.91250000000001
1,98,49.275000000000006
1,99,49.6375
1,100,50.0
