G,X,Y
1,0,50.0
1,1,50.0525
1,2,50.105000000000004
1,3,50.157500000000006
1,4,50.21000000000001
1,5,50.26250000000001
1,6,50.31500000000001
1,7,50.367500000000014
1,8,50.420000000000016
1,9,50.47250000000002
1,10,50.52500000000002
1,11,50.57750000000002
1,12,50.630000000000024
1,13,50.682500000000026
1,14,50.73500000000003
1,15,50.78750000000003
1,16,50.84000000000003
1,17,50.892500000000034
1,18,50.945000000000036
1,19,50.99750000000004
1,20,51.05000000000004
1,21,51.10250000000004
1,22,51.155000000000044
1,23,51.207500000000046
1,24,51.26000000000005
1,25,51.31250000000005
1,26,51.36500000000005
1,27,51.417500000000054
1,28,51.470000000000056
1,29,51.52250000000006
1,30,51.57500000000006
1,31,51.62750000000006
1,32,51.680000000000064
1,33,51.732500000000066
1,34,51.78500000000007
1,35,51.83750000000007
1,36,51.89000000000007
1,37,51.942500000000074
1,38,51.995000000000076
1,39,52.04750000000008
1,40,52.10000000000008
1,41,52.15250000000008
1,42,52.205000000000084
1,43,52.257500000000086
1,44,52.31000000000009
1,45,52.36250000000009
1,46,52.41500000000009
1,47,52.46750000000009
1,48,52.520000000000095
1,49,52.5725000000001
1,50,52.6250000000001
1,51,52.5725000000001
1,52,52.520000000000095
1,53,52.46750000000009
1,54,52.41500000000009
1,55,52.36250000000009
1,56,52.31000000000009
1,57,52.257500000000086
1,58,52.205000000000084
1,59,52.15250000000008
1,60,52.10000000000008
1,61,52.04750000000008
1,62,51.995000000000076
1,63,51.942500000000074
1,64,51.89000000000007
1,65,51.83750000000007
1,66,51.78500000000007
1,67,51.732500000000066
1,68,51.680000000000064
1,69,51.62750000000006
1,70,51.57500000000006
1,71,51.52250000000006
1,72,51.470000000000056
1,73,51.417500000000054
1,74,51.36500000000005
1,75,51.31250000000005
1,76,51.26000000000005
1,77,51.207500000000046
1,78,51.155000000000044
1,79,51.10250000000004
1,80,51.05000000000004
1,81,50.99750000000004
1,82,50.945000000000036
1,83,50.892500000000034
1,84,50.84000000000003
1,85,50.78750000000003
1,86,50.73500000000003
1,87,50.682500000000026
1,88,50.630000000000024
1,89,50.57750000000002
1,90,50.52500000000002
1,91,50.47250000000002
1,92,50.420000000000016
1,93,50.367500000000014
1,94,50.31500000000001
1,95,50.26250000000001
1,96,50.21000000000001
1,97,50.157500000000006
1,98,50.105000000000004
1,99,50.0525
1,100,50.0
