G,X,Y
1,0,50.0
1,1,49.6625
1,2,49.325
1,3,48.987500000000004
1,4,48.650000000000006
1,5,48.31250000000001
1,6,47.97500000000001
1,7,47.63750000000001
1,8,47.30000000000001
1,9,46.96250000000001
1,10,46.625000000000014
1,11,46.287500000000016
1,12,45.95000000000002
1,13,45.61250000000002
1,14,45.27500000000002
1,15,44.93750000000002
1,16,44.60000000000002
1,17,44.262500000000024
1,18,43.925000000000026
1,19,43.58750000000003
1,20,43.25000000000003
1,21,42.91250000000003
1,22,42.57500000000003
1,23,42.23750000000003
1,24,41.900000000000034
1,25,41.562500000000036
1,26,41.900000000000034
1,27,42.23750000000003
1,28,42.57500000000003
1,29,42.91250000000003
1,30,43.25000000000003
1,31,43.58750000000003
1,32,43.925000000000026
1,33,44.262500000000024
1,34,44.60000000000002
1,35,44.93750000000002
1,36,45.27500000000002
1,37,45.61250000000002
1,38,45.95000000000002
1,39,46.287500000000016
1,40,46.625000000000014
1,41,46.96250000000001
1,42,47.30000000000001
1,43,47.63750000000001
1,44,47.97500000000001
1,45,48.31250000000001
1,46,48.650000000000006
1,47,48.987500000000004
1,48,49.325
1,49,49.6625
1,50,50.0
1,51,49.6625
1,52,49.325
1,53,48.987500000000004
1,54,48.650000000000006
1,55,48.31250000000001
1,56,47.97500000000001
1,57,47.63750000000001
1,58,47.30000000000001
1,59,46.96250000000001
1,60,46.625000000000014
1,61,46.287500000000016
1,62,45.95000000000002
1,63,45.61250000000002
1,64,45.27500000000002
1,65,44.93750000000002
1,66,44.60000000000002
1,67,44.262500000000024
1,68,43.925000000000026
1,69,43.58750000000003
1,70,43.25000000000003
1,71,42.91250000000003
1,72,42.57500000000003
1,73,42.23750000000003
1,74,41.900000000000034
1,75,41.562500000000036
1,76,41.900000000000034
1,77,42.23750000000003
1,78,42.57500000000003
1,79,42.91250000000003
1,80,43.25000000000003
1,81,43.58750000000003
1,82,43.925000000000026
1,83,44.262500000000024
1,84,44.60000000000002
1,85,44.93750000000002
1,86,45.27500000000002
1,87,45.61250000000002
1,88,45.95000000000002
1,89,46.287500000000016
1,90,46.625000000000014
1,91,46.96250000000001
1,92,47.30000000000001
1,93,47.63750000000001
1,94,47.97500000000001
1,95,48.31250000000001
1,96,48.650000000000006
1,97,48.987500000000004
1,98,49.325
1,99,49.6625
1,100,50.0
