G,X,Y
1,0,49.999999999999986
1,1,50.58499999999999
1,2,51.16999999999999
1,3,51.75499999999999
1,4,52.33999999999999
1,5,52.92499999999999
1,6,53.50999999999999
1,7,54.09499999999999
1,8,54.67999999999999
1,9,55.26499999999999
1,10,55.849999999999994
1,11,56.434999999999995
1,12,57.019999999999996
1,13,57.605
1,14,58.19
1,15,58.775
1,16,59.36
1,17,59.945
1,18,60.53
1,19,61.115
1,20,61.7
1,21,62.285000000000004
1,22,62.870000000000005
1,23,63.455000000000005
1,24,64.04
1,25,64.625
1,26,64.04
1,27,63.455000000000005
1,28,62.870000000000005
1,29,62.285000000000004
1,30,61.7
1,31,61.115
1,32,60.53
1,33,59.945
1,34,59.36
1,35,58.775
1,36,58.19
1,37,57.605
1,38,57.019999999999996
1,39,56.434999999999995
1,40,55.849999999999994
1,41,55.26499999999999
1,42,54.67999999999999
1,43,54.09499999999999
1,44,53.50999999999999
1,45,52.92499999999999
1,46,52.33999999999999
1,47,51.75499999999999
1,48,51.16999999999999
1,49,50.58499999999999
1,50,49.999999999999986
1,51,50.58499999999999
1,52,51.16999999999999
1,53,51.75499999999999
1,54,52.33999999999999
1,55,52.92499999999999
1,56,53.50999999999999
1,57,54.09499999999999
1,58,54.67999999999999
1,59,55.26499999999999
1,60,55.849999999999994
1,61,56.434999999999995
1,62,57.019999999999996
1,63,57.605
1,64,58.19
1,65,58.775
1,66,59.36
1,67,59.945
1,68,60.53
1,69,61.115
1,70,61.7
1,71,62.285000000000004
1,72,62.870000000000005
1,73,63.455000000000005
1,74,64.04
1,75,64.625
1,76,64.04
1,77,63.455000000000005
1,78,62.870000000000005
1,79,62.285000000000004
1,80,61.7
1,81,61.115
1,82,60.53
1,83,59.945
1,84,59.36
1,85,58.775
1,86,58.19
1,87,57.605
1,88,57.019999999999996
1,89,56.434999999999995
1,90,55.849999999999994
1,91,55.26499999999999
1,92,54.67999999999999
1,93,54.09499999999999
1,94,53.50999999999999
1,95,52.92499999999999
1,96,52.33999999999999
1,97,51.75499999999999
1,98,51.16999999999999
1,99,50.58499999999999
1,100,49.999999999999986
