G,X,Y
1,0,50.0
1,1,50.195
1,2,50.39
1,3,50.585
1,4,50.78
1,5,50.975
1,6,51.17
1,7,51.365
1,8,51.56
1,9,51.755
1,10,51.95
1,11,52.145
1,12,52.34
1,13,52.535000000000004
1,14,52.730000000000004
1,15,52.925000000000004
1,16,53.120000000000005
1,17,53.315000000000005
1,18,53.510000000000005
1,19,53.705000000000005
1,20,53.900000000000006
1,21,54.095000000000006
1,22,54.290000000000006
1,23,54.48500000000001
1,24,54.68000000000001
1,25,54.87500000000001
1,26,55.07000000000001
1,27,55.26500000000001
1,28,55.46000000000001
1,29,55.65500000000001
1,30,55.85000000000001
1,31,56.04500000000001
1,32,56.24000000000001
1,33,56.43500000000001
1,34,56.63000000000001
1,35,56.82500000000001
1,36,57.02000000000001
1,37,57.21500000000001
1,38,57.41000000000001
1,39,57.60500000000001
1,40,57.80000000000001
1,41,57.99500000000001
1,42,58.19000000000001
1,43,58.38500000000001
1,44,58.58000000000001
1,45,58.77500000000001
1,46,58.97000000000001
1,47,59.16500000000001
1,48,59.360000000000014
1,49,59.555000000000014
1,50,59.750000000000014
1,51,59.555000000000014
1,52,59.360000000000014
1,53,59.16500000000001
1,54,58.97000000000001
1,55,58.77500000000001
1,56,58.58000000000001
1,57,58.38500000000001
1,58,58.19000000000001
1,59,57.99500000000001
1,60,57.80000000000001
1,61,57.60500000000001
1,62,57.41000000000001
1,63,57.21500000000001
1,64,57.02000000000001
1,65,56.82500000000001
1,66,56.63000000000001
1,67,56.43500000000001
1,68,56.24000000000001
1,69,56.04500000000001
1,70,55.85000000000001
1,71,55.65500000000001
1,72,55.46000000000001
1,73,55.26500000000001
1,74,55.07000000000001
1,75,54.87500000000001
1,76,54.68000000000001
1,77,54.48500000000001
1,78,54.290000000000006
1,79,54.095000000000006
1,80,53.900000000000006
1,81,53.705000000000005
1,82,53.510000000000005
1,83,53.315000000000005
1,84,53.120000000000005
1,85,52.925000000000004
1,86,52.730000000000004
1,87,52.535000000000004
1,88,52.34
1,89,52.145
1,90,51.95
1,91,51.755
1,92,51.56
1,93,51.365
1,94,51.17
1,95,50.975
1,96,50.78
1,97,50.585
1,98,50.39
1,99,50.195
1,100,50.0
