G,X,Y
1,0,49.99999999999979
1,1,51.08374999999979
1,2,52.16749999999979
1,3,53.25124999999979
1,4,54.334999999999795
1,5,55.4187499999998
1,6,56.5024999999998
1,7,57.5862499999998
1,8,58.6699999999998
1,9,59.753749999999805
1,10,60.83749999999981
1,11,61.92124999999981
1,12,63.00499999999981
1,13,64.0887499999998
1,14,65.1724999999998
1,15,66.2562499999998
1,16,67.33999999999979
1,17,68.42374999999979
1,18,69.50749999999978
1,19,70.59124999999977
1,20,71.67499999999977
1,21,72.75874999999976
1,22,73.84249999999976
1,23,74.92624999999975
1,24,76.00999999999975
1,25,77.09374999999974
1,26,76.00999999999975
1,27,74.92624999999975
1,28,73.84249999999976
1,29,72.75874999999976
1,30,71.67499999999977
1,31,70.59124999999977
1,32,69.50749999999978
1,33,68.42374999999979
1,34,67.33999999999979
1,35,66.2562499999998
1,36,65.1724999999998
1,37,64.0887499999998
1,38,63.004999999999804
1,39,61.9212499999998
1,40,60.8374999999998
1,41,59.7537499999998
1,42,58.669999999999796
1,43,57.586249999999794
1,44,56.50249999999979
1,45,55.41874999999979
1,46,54.33499999999979
1,47,53.251249999999786
1,48,52.167499999999784
1,49,51.08374999999978
1,50,49.99999999999978
1,51,51.08374999999978
1,52,52.167499999999784
1,53,53.251249999999786
1,54,54.33499999999979
1,55,55.41874999999979
1,56,56.50249999999979
1,57,57.586249999999794
1,58,58.669999999999796
1,59,59.7537499999998
1,60,60.8374999999998
1,61,61.9212499999998
1,62,63.004999999999804
1,63,64.0887499999998
1,64,65.1724999999998
1,65,66.2562499999998
1,66,67.33999999999979
1,67,68.42374999999979
1,68,69.50749999999978
1,69,70.59124999999977
1,70,71.67499999999977
1,71,72.75874999999976
1,72,73.84249999999976
1,73,74.92624999999975
1,74,76.00999999999975
1,75,77.09374999999974
1,76,76.00999999999975
1,77,74.92624999999975
1,78,73.84249999999976
1,79,72.75874999999976
1,80,71.67499999999977
1,81,70.59124999999977
1,82,69.50749999999978
1,83,68.42374999999979
1,84,67.33999999999979
1,85,66.2562499999998
1,86,65.1724999999998
1,87,64.0887499999998
1,88,63.004999999999804
1,89,61.9212499999998
1,90,60.8374999999998
1,91,59.7537499999998
1,92,58.669999999999796
1,93,57.586249999999794
1,94,56.50249999999979
1,95,55.41874999999979
1,96,54.33499999999979
1,97,53.251249999999786
1,98,52.167499999999784
1,99,51.08374999999978
1,100,49.99999999999978
