G,X,Y
1,0,49.9999999999998
1,1,50.824999999999804
1,2,51.64999999999981
1,3,52.47499999999981
1,4,53.29999999999981
1,5,54.124999999999815
1,6,54.94999999999982
1,7,55.77499999999982
1,8,56.599999999999824
1,9,57.42499999999983
1,10,58.24999999999983
1,11,59.07499999999983
1,12,59.899999999999835
1,13,60.72499999999984
1,14,61.54999999999984
1,15,62.374999999999844
1,16,63.19999999999985
1,17,64.02499999999985
1,18,64.84999999999985
1,19,65.67499999999986
1,20,66.49999999999986
1,21,67.32499999999986
1,22,68.14999999999986
1,23,68.97499999999987
1,24,69.79999999999987
1,25,70.62499999999987
1,26,71.44999999999987
1,27,72.27499999999988
1,28,73.09999999999988
1,29,73.92499999999988
1,30,74.74999999999989
1,31,75.57499999999989
1,32,76.39999999999989
1,33,77.2249999999999
1,34,78.0499999999999
1,35,78.8749999999999
1,36,79.6999999999999
1,37,80.5249999999999
1,38,81.34999999999991
1,39,82.17499999999991
1,40,82.99999999999991
1,41,83.82499999999992
1,42,84.64999999999992
1,43,85.47499999999992
1,44,86.29999999999993
1,45,87.12499999999993
1,46,87.94999999999993
1,47,88.77499999999993
1,48,89.59999999999994
1,49,90.42499999999994
1,50,91.24999999999994
1,51,90.42499999999994
1,52,89.59999999999994
1,53,88.77499999999993
1,54,87.94999999999993
1,55,87.12499999999993
1,56,86.29999999999993
1,57,85.47499999999992
1,58,84.64999999999992
1,59,83.82499999999992
1,60,82.99999999999991
1,61,82.17499999999991
1,62,81.34999999999991
1,63,80.5249999999999
1,64,79.6999999999999
1,65,78.8749999999999
1,66,78.0499999999999
1,67,77.2249999999999
1,68,76.39999999999989
1,69,75.57499999999989
1,70,74.74999999999989
1,71,73.92499999999988
1,72,73.09999999999988
1,73,72.27499999999988
1,74,71.44999999999987
1,75,70.62499999999987
1,76,69.79999999999987
1,77,68.97499999999987
1,78,68.14999999999986
1,79,67.32499999999986
1,80,66.49999999999986
1,81,65.67499999999986
1,82,64.84999999999985
1,83,64.02499999999985
1,84,63.19999999999985
1,85,62.374999999999844
1,86,61.54999999999984
1,87,60.72499999999984
1,88,59.899999999999835
1,89,59.07499999999983
1,90,58.24999999999983
1,91,57.42499999999983
1,92,56.599999999999824
1,93,55.77499999999982
1,94,54.94999999999982
1,95,54.124999999999815
1,96,53.29999999999981
1,97,52.47499999999981
1,98,51.64999999999981
1,99,50.824999999999804
1,100,49.9999999999998
