G,X,Y
1,0,49.999999999999915
1,1,50.55124999999992
1,2,51.10249999999992
1,3,51.653749999999924
1,4,52.20499999999993
1,5,52.75624999999993
1,6,53.30749999999993
1,7,53.85874999999994
1,8,54.40999999999994
1,9,54.96124999999994
1,10,55.512499999999946
1,11,56.06374999999995
1,12,56.61499999999995
1,13,57.166249999999955
1,14,57.71749999999996
1,15,58.26874999999996
1,16,58.819999999999965
1,17,59.37124999999997
1,18,59.92249999999997
1,19,60.473749999999974
1,20,61.02499999999998
1,21,61.57624999999998
1,22,62.12749999999998
1,23,62.67874999999999
1,24,63.22999999999999
1,25,63.78124999999999
1,26,64.3325
1,27,64.88374999999999
1,28,65.43499999999999
1,29,65.98624999999998
1,30,66.53749999999998
1,31,67.08874999999998
1,32,67.63999999999997
1,33,68.19124999999997
1,34,68.74249999999996
1,35,69.29374999999996
1,36,69.84499999999996
1,37,70.39624999999995
1,38,70.94749999999995
1,39,71.49874999999994
1,40,72.04999999999994
1,41,72.60124999999994
1,42,73.15249999999993
1,43,73.70374999999993
1,44,74.25499999999992
1,45,74.80624999999992
1,46,75.35749999999992
1,47,75.90874999999991
1,48,76.45999999999991
1,49,77.0112499999999
1,50,77.5624999999999
1,51,77.0112499999999
1,52,76.45999999999991
1,53,75.90874999999991
1,54,75.35749999999992
1,55,74.80624999999992
1,56,74.25499999999992
1,57,73.70374999999993
1,58,73.15249999999993
1,59,72.60124999999994
1,60,72.04999999999994
1,61,71.49874999999994
1,62,70.94749999999995
1,63,70.39624999999995
1,64,69.84499999999996
1,65,69.29374999999996
1,66,68.74249999999996
1,67,68.19124999999997
1,68,67.63999999999997
1,69,67.08874999999998
1,70,66.53749999999998
1,71,65.98624999999998
1,72,65.43499999999999
1,73,64.88374999999999
1,74,64.3325
1,75,63.78124999999999
1,76,63.22999999999999
1,77,62.67874999999999
1,78,62.12749999999998
1,79,61.57624999999998
1,80,61.02499999999998
1,81,60.473749999999974
1,82,59.92249999999997
1,83,59.37124999999997
1,84,58.819999999999965
1,85,58.26874999999996
1,86,57.71749999999996
1,87,57.166249999999955
1,88,56.61499999999995
1,89,56.06374999999995
1,90,55.512499999999946
1,91,54.96124999999994
1,92,54.40999999999994
1,93,53.85874999999994
1,94,53.30749999999993
1,95,52.75624999999993
1,96,52.20499999999993
1,97,51.653749999999924
1,98,51.10249999999992
1,99,50.55124999999992
1,100,49.999999999999915
