G,X,Y
1,0,50.0
1,1,50.35625
1,2,50.712500000000006
1,3,51.06875000000001
1,4,51.42500000000001
1,5,51.781250000000014
1,6,52.13750000000002
1,7,52.49375000000002
1,8,52.85000000000002
1,9,53.206250000000026
1,10,53.56250000000003
1,11,53.91875000000003
1,12,54.275000000000034
1,13,54.63125000000004
1,14,54.98750000000004
1,15,55.34375000000004
1,16,55.700000000000045
1,17,56.05625000000005
1,18,56.41250000000005
1,19,56.768750000000054
1,20,57.12500000000006
1,21,57.48125000000006
1,22,57.83750000000006
1,23,58.193750000000065
1,24,58.55000000000007
1,25,58.90625000000007
1,26,59.262500000000074
1,27,59.61875000000008
1,28,59.97500000000008
1,29,60.33125000000008
1,30,60.687500000000085
1,31,61.04375000000009
1,32,61.40000000000009
1,33,61.756250000000094
1,34,62.1125000000001
1,35,62.4687500000001
1,36,62.8250000000001
1,37,63.181250000000105
1,38,63.53750000000011
1,39,63.89375000000011
1,40,64.25000000000011
1,41,64.60625000000012
1,42,64.96250000000012
1,43,65.31875000000012
1,44,65.67500000000013
1,45,66.03125000000013
1,46,66.38750000000013
1,47,66.74375000000013
1,48,67.10000000000014
1,49,67.45625000000014
1,50,67.81250000000014
1,51,67.45625000000014
1,52,67.10000000000014
1,53,66.74375000000013
1,54,66.38750000000013
1,55,66.03125000000013
1,56,65.67500000000013
1,57,65.31875000000012
1,58,64.96250000000012
1,59,64.60625000000012
1,60,64.25000000000011
1,61,63.89375000000011
1,62,63.53750000000011
1,63,63.181250000000105
1,64,62.8250000000001
1,65,62.4687500000001
1,66,62.1125000000001
1,67,61.756250000000094
1,68,61.40000000000009
1,69,61.04375000000009
1,70,60.687500000000085
1,71,60.33125000000008
1,72,59.97500000000008
1,73,59.61875000000008
1,74,59.262500000000074
1,75,58.90625000000007
1,76,58.55000000000007
1,77,58.193750000000065
1,78,57.83750000000006
1,79,57.48125000000006
1,80,57.12500000000006
1,81,56.768750000000054
1,82,56.41250000000005
1,83,56.05625000000005
1,84,55.700000000000045
1,85,55.34375000000004
1,86,54.98750000000004
1,87,54.63125000000004
1,88,54.275000000000034
1,89,53.91875000000003
1,90,53.56250000000003
1,91,53.206250000000026
1,92,52.85000000000002
1,93,52.49375000000002
1,94,52.13750000000002
1,95,51.781250000000014
1,96,51.42500000000001
1,97,51.06875000000001
1,98,50.712500000000006
1,99,50.35625
1,100,50.0
