G,X,Y
1,0,49.99999999999996
1,1,50.45374999999996
1,2,50.907499999999956
1,3,51.361249999999956
1,4,51.814999999999955
1,5,52.268749999999955
1,6,52.722499999999954
1,7,53.17624999999995
1,8,53.62999999999995
1,9,54.08374999999995
1,10,54.53749999999995
1,11,54.99124999999995
1,12,55.44499999999995
1,13,55.89874999999995
1,14,56.35249999999995
1,15,56.80624999999995
1,16,57.25999999999995
1,17,57.71374999999995
1,18,58.16749999999995
1,19,58.62124999999995
1,20,59.074999999999946
1,21,59.528749999999945
1,22,59.982499999999945
1,23,60.436249999999944
1,24,60.889999999999944
1,25,61.34374999999994
1,26,61.79749999999994
1,27,62.25124999999994
1,28,62.70499999999994
1,29,63.15874999999994
1,30,63.61249999999994
1,31,64.06624999999994
1,32,64.51999999999994
1,33,64.97374999999994
1,34,65.42749999999994
1,35,65.88124999999994
1,36,66.33499999999994
1,37,66.78874999999994
1,38,67.24249999999994
1,39,67.69624999999994
1,40,68.14999999999993
1,41,68.60374999999993
1,42,69.05749999999993
1,43,69.51124999999993
1,44,69.96499999999993
1,45,70.41874999999993
1,46,70.87249999999993
1,47,71.32624999999993
1,48,71.77999999999993
1,49,72.23374999999993
1,50,72.68749999999993
1,51,72.23374999999993
1,52,71.77999999999993
1,53,71.32624999999993
1,54,70.87249999999993
1,55,70.41874999999993
1,56,69.96499999999993
1,57,69.51124999999993
1,58,69.05749999999993
1,59,68.60374999999993
1,60,68.14999999999993
1,61,67.69624999999994
1,62,67.24249999999994
1,63,66.78874999999994
1,64,66.33499999999994
1,65,65.88124999999994
1,66,65.42749999999994
1,67,64.97374999999994
1,68,64.51999999999994
1,69,64.06624999999994
1,70,63.61249999999994
1,71,63.15874999999994
1,72,62.70499999999994
1,73,62.25124999999994
1,74,61.79749999999994
1,75,61.34374999999994
1,76,60.889999999999944
1,77,60.436249999999944
1,78,59.982499999999945
1,79,59.528749999999945
1,80,59.074999999999946
1,81,58.62124999999995
1,82,58.16749999999995
1,83,57.71374999999995
1,84,57.25999999999995
1,85,56.80624999999995
1,86,56.35249999999995
1,87,55.89874999999995
1,88,55.44499999999995
1,89,54.99124999999995
1,90,54.53749999999995
1,91,54.08374999999995
1,92,53.62999999999995
1,93,53.17624999999995
1,94,52.722499999999954
1,95,52.268749999999955
1,96,51.814999999999955
1,97,51.361249999999956
1,98,50.907499999999956
1,99,50.45374999999996
1,100,49.99999999999996
