G,X,Y
1,0,49.9999999999997
1,1,51.0687499999997
1,2,52.137499999999704
1,3,53.206249999999706
1,4,54.27499999999971
1,5,55.34374999999971
1,6,56.41249999999971
1,7,57.48124999999971
1,8,58.54999999999971
1,9,59.618749999999714
1,10,60.687499999999716
1,11,61.75624999999972
1,12,62.82499999999972
1,13,63.89374999999972
1,14,64.96249999999972
1,15,66.03124999999972
1,16,67.09999999999971
1,17,68.1687499999997
1,18,69.2374999999997
1,19,70.3062499999997
1,20,71.37499999999969
1,21,72.44374999999968
1,22,73.51249999999968
1,23,74.58124999999967
1,24,75.64999999999966
1,25,76.71874999999966
1,26,77.78749999999965
1,27,78.85624999999965
1,28,79.92499999999964
1,29,80.99374999999964
1,30,82.06249999999963
1,31,83.13124999999962
1,32,84.19999999999962
1,33,85.26874999999961
1,34,86.33749999999961
1,35,87.4062499999996
1,36,88.4749999999996
1,37,89.54374999999959
1,38,90.61249999999959
1,39,91.68124999999958
1,40,92.74999999999957
1,41,93.81874999999957
1,42,94.88749999999956
1,43,95.95624999999956
1,44,97.02499999999955
1,45,98.09374999999955
1,46,99.16249999999954
1,47,100.23124999999953
1,48,101.29999999999953
1,49,102.36874999999952
1,50,103.43749999999952
1,51,102.36874999999952
1,52,101.29999999999953
1,53,100.23124999999953
1,54,99.16249999999954
1,55,98.09374999999955
1,56,97.02499999999955
1,57,95.95624999999956
1,58,94.88749999999956
1,59,93.81874999999957
1,60,92.74999999999957
1,61,91.68124999999958
1,62,90.61249999999959
1,63,89.54374999999959
1,64,88.4749999999996
1,65,87.4062499999996
1,66,86.33749999999961
1,67,85.26874999999961
1,68,84.19999999999962
1,69,83.13124999999962
1,70,82.06249999999963
1,71,80.99374999999964
1,72,79.92499999999964
1,73,78.85624999999965
1,74,77.78749999999965
1,75,76.71874999999966
1,76,75.64999999999966
1,77,74.58124999999967
1,78,73.51249999999968
1,79,72.44374999999968
1,80,71.37499999999969
1,81,70.3062499999997
1,82,69.2374999999997
1,83,68.1687499999997
1,84,67.09999999999971
1,85,66.03124999999972
1,86,64.96249999999972
1,87,63.89374999999972
1,88,62.82499999999972
1,89,61.75624999999972
1,90,60.687499999999716
1,91,59.618749999999714
1,92,58.54999999999971
1,93,57.48124999999971
1,94,56.41249999999971
1,95,55.34374999999971
1,96,54.27499999999971
1,97,53.206249999999706
1,98,52.137499999999704
1,99,51.0687499999997
1,100,49.9999999999997
