G,X,Y
1,0,50.0
1,1,48.64375
1,2,47.287499999999994
1,3,45.93124999999999
1,4,44.57499999999999
1,5,43.218749999999986
1,6,41.86249999999998
1,7,40.50624999999998
1,8,39.14999999999998
1,9,37.793749999999974
1,10,36.43749999999997
1,11,35.08124999999997
1,12,33.724999999999966
1,13,32.36874999999996
1,14,31.012499999999964
1,15,29.656249999999964
1,16,28.299999999999965
1,17,26.943749999999966
1,18,25.587499999999967
1,19,24.231249999999967
1,20,22.874999999999968
1,21,21.51874999999997
1,22,20.16249999999997
1,23,18.80624999999997
1,24,17.44999999999997
1,25,16.09374999999997
1,26,14.737499999999972
1,27,13.381249999999973
1,28,12.024999999999974
1,29,10.668749999999974
1,30,9.312499999999975
1,31,7.956249999999975
1,32,6.599999999999975
1,33,5.243749999999975
1,34,3.8874999999999744
1,35,2.5312499999999742
1,36,1.1749999999999743
1,37,-0.18125000000002567
1,38,-1.5375000000000256
1,39,-2.8937500000000256
1,40,-4.250000000000026
1,41,-5.606250000000026
1,42,-6.962500000000026
1,43,-8.318750000000026
1,44,-9.675000000000026
1,45,-11.031250000000025
1,46,-12.387500000000024
1,47,-13.743750000000023
1,48,-15.100000000000023
1,49,-16.456250000000022
1,50,-17.81250000000002
1,51,-16.456250000000022
1,52,-15.100000000000023
1,53,-13.743750000000023
1,54,-12.387500000000024
1,55,-11.031250000000025
1,56,-9.675000000000026
1,57,-8.318750000000026
1,58,-6.962500000000026
1,59,-5.606250000000026
1,60,-4.250000000000026
1,61,-2.8937500000000256
1,62,-1.5375000000000256
1,63,-0.18125000000002567
1,64,1.1749999999999743
1,65,2.5312499999999742
1,66,3.8874999999999744
1,67,5.243749999999975
1,68,6.599999999999975
1,69,7.956249999999975
1,70,9.312499999999975
1,71,10.668749999999974
1,72,12.024999999999974
1,73,13.381249999999973
1,74,14.737499999999972
1,75,16.09374999999997
1,76,17.44999999999997
1,77,18.80624999999997
1,78,20.16249999999997
1,79,21.51874999999997
1,80,22.874999999999968
1,81,24.231249999999967
1,82,25.587499999999967
1,83,26.943749999999966
1,84,28.299999999999965
1,85,29.656249999999964
1,86,31.012499999999964
1,87,32.36874999999996
1,88,33.724999999999966
1,89,35.08124999999997
1,90,36.43749999999997
1,91,37.793749999999974
1,92,39.14999999999998
1,93,40.50624999999998
1,94,41.86249999999998
1,95,43.218749999999986
1,96,44.57499999999999
1,97,45.93124999999999
1,98,47.287499999999994
1,99,48.64375
1,100,50.0
