G,X,Y
1,0,50.0
1,1,49.0625
1,2,48.125
1,3,47.1875
1,4,46.25
1,5,45.3125
1,6,44.375
1,7,43.4375
1,8,42.5
1,9,41.5625
1,10,40.625
1,11,39.6875
1,12,38.75
1,13,37.8125
1,14,36.875
1,15,35.9375
1,16,35.0
1,17,34.0625
1,18,33.125
1,19,32.1875
1,20,31.25
1,21,30.3125
1,22,29.375
1,23,28.4375
1,24,27.5
1,25,26.5625
1,26,27.5
1,27,28.4375
1,28,29.375
1,29,30.3125
1,30,31.25
1,31,32.1875
1,32,33.125
1,33,34.0625
1,34,35.0
1,35,35.9375
1,36,36.875
1,37,37.8125
1,38,38.75
1,39,39.6875
1,40,40.625
1,41,41.5625
1,42,42.5
1,43,43.4375
1,44,44.375
1,45,45.3125
1,46,46.25
1,47,47.1875
1,48,48.125
1,49,49.0625
1,50,50.0
1,51,49.0625
1,52,48.125
1,53,47.1875
1,54,46.25
1,55,45.3125
1,56,44.375
1,57,43.4375
1,58,42.5
1,59,41.5625
1,60,40.625
1,61,39.6875
1,62,38.75
1,63,37.8125
1,64,36.875
1,65,35.9375
1,66,35.0
1,67,34.0625
1,68,33.125
1,69,32.1875
1,70,31.25
1,71,30.3125
1,72,29.375
1,73,28.4375
1,74,27.5
1,75,26.5625
1,76,27.5
1,77,28.4375
1,78,29.375
1,79,30.3125
1,80,31.25
1,81,32.1875
1,82,33.125
1,83,34.0625
1,84,35.0
1,85,35.9375
1,86,36.875
1,87,37.8125
1,88,38.75
1,89,39.6875
1,90,40.625
1,91,41.5625
1,92,42.5
1,93,43.4375
1,94,44.375
1,95,45.3125
1,96,46.25
1,97,47.1875
1,98,48.125
1,99,49.0625
1,100,50.0
