G,X,Y
1,0,49.99999999999983
1,1,50.74999999999983
1,2,51.49999999999983
1,3,52.24999999999983
1,4,52.99999999999983
1,5,53.74999999999983
1,6,54.49999999999983
1,7,55.24999999999983
1,8,55.99999999999983
1,9,56.74999999999983
1,10,57.49999999999983
1,11,58.24999999999983
1,12,58.99999999999983
1,13,59.74999999999983
1,14,60.49999999999983
1,15,61.24999999999983
1,16,61.99999999999983
1,17,62.74999999999983
1,18,63.49999999999983
1,19,64.24999999999983
1,20,64.99999999999983
1,21,65.74999999999983
1,22,66.49999999999983
1,23,67.24999999999983
1,24,67.99999999999983
1,25,68.74999999999983
1,26,69.49999999999983
1,27,70.24999999999983
1,28,70.99999999999983
1,29,71.74999999999983
1,30,72.49999999999983
1,31,73.24999999999983
1,32,73.99999999999983
1,33,74.74999999999983
1,34,75.49999999999983
1,35,76.24999999999983
1,36,76.99999999999983
1,37,77.74999999999983
1,38,78.49999999999983
1,39,79.24999999999983
1,40,79.99999999999983
1,41,80.74999999999983
1,42,81.49999999999983
1,43,82.24999999999983
1,44,82.99999999999983
1,45,83.74999999999983
1,46,84.49999999999983
1,47,85.24999999999983
1,48,85.99999999999983
1,49,86.74999999999983
1,50,87.49999999999983
1,51,86.74999999999983
1,52,85.99999999999983
1,53,85.24999999999983
1,54,84.49999999999983
1,55,83.74999999999983
1,56,82.99999999999983
1,57,82.24999999999983
1,58,81.49999999999983
1,59,80.74999999999983
1,60,79.99999999999983
1,61,79.24999999999983
1,62,78.49999999999983
1,63,77.74999999999983
1,64,76.99999999999983
1,65,76.24999999999983
1,66,75.49999999999983
1,67,74.74999999999983
1,68,73.99999999999983
1,69,73.24999999999983
1,70,72.49999999999983
1,71,71.74999999999983
1,72,70.99999999999983
1,73,70.24999999999983
1,74,69.49999999999983
1,75,68.74999999999983
1,76,67.99999999999983
1,77,67.24999999999983
1,78,66.49999999999983
1,79,65.74999999999983
1,80,64.99999999999983
1,81,64.24999999999983
1,82,63.49999999999983
1,83,62.74999999999983
1,84,61.99999999999983
1,85,61.24999999999983
1,86,60.49999999999983
1,87,59.74999999999983
1,88,58.99999999999983
1,89,58.24999999999983
1,90,57.49999999999983
1,91,56.74999999999983
1,92,55.99999999999983
1,93,55.24999999999983
1,94,54.49999999999983
1,95,53.74999999999983
1,96,52.99999999999983
1,97,52.24999999999983
1,98,51.49999999999983
1,99,50.74999999999983
1,100,49.99999999999983
