G,X,Y
1,0,50.0
1,1,48.5375
1,2,47.075
1,3,45.612500000000004
1,4,44.150000000000006
1,5,42.68750000000001
1,6,41.22500000000001
1,7,39.76250000000001
1,8,38.30000000000001
1,9,36.83750000000001
1,10,35.375000000000014
1,11,33.912500000000016
1,12,32.45000000000002
1,13,30.98750000000002
1,14,29.52500000000002
1,15,28.06250000000002
1,16,26.600000000000023
1,17,25.137500000000024
1,18,23.675000000000026
1,19,22.212500000000027
1,20,20.75000000000003
1,21,19.28750000000003
1,22,17.82500000000003
1,23,16.362500000000033
1,24,14.900000000000032
1,25,13.437500000000032
1,26,14.900000000000032
1,27,16.362500000000033
1,28,17.82500000000003
1,29,19.28750000000003
1,30,20.75000000000003
1,31,22.212500000000027
1,32,23.675000000000026
1,33,25.137500000000024
1,34,26.600000000000023
1,35,28.06250000000002
1,36,29.52500000000002
1,37,30.98750000000002
1,38,32.45000000000002
1,39,33.912500000000016
1,40,35.375000000000014
1,41,36.83750000000001
1,42,38.30000000000001
1,43,39.76250000000001
1,44,41.22500000000001
1,45,42.68750000000001
1,46,44.150000000000006
1,47,45.612500000000004
1,48,47.075
1,49,48.5375
1,50,50.0
1,51,48.5375
1,52,47.075
1,53,45.612500000000004
1,54,44.150000000000006
1,55,42.68750000000001
1,56,41.22500000000001
1,57,39.76250000000001
1,58,38.30000000000001
1,59,36.83750000000001
1,60,35.375000000000014
1,61,33.912500000000016
1,62,32.45000000000002
1,63,30.98750000000002
1,64,29.52500000000002
1,65,28.06250000000002
1,66,26.600000000000023
1,67,25.137500000000024
1,68,23.675000000000026
1,69,22.212500000000027
1,70,20.75000000000003
1,71,19.28750000000003
1,72,17.82500000000003
1,73,16.362500000000033
1,74,14.900000000000032
1,75,13.437500000000032
1,76,14.900000000000032
1,77,16.362500000000033
1,78,17.82500000000003
1,79,19.28750000000003
1,80,20.75000000000003
1,81,22.212500000000027
1,82,23.675000000000026
1,83,25.137500000000024
1,84,26.600000000000023
1,85,28.06250000000002
1,86,29.52500000000002
1,87,30.98750000000002
1,88,32.45000000000002
1,89,33.912500000000016
1,90,35.375000000000014
1,91,36.83750000000001
1,92,38.30000000000001
1,93,39.76250000000001
1,94,41.22500000000001
1,95,42.68750000000001
1,96,44.150000000000006
1,97,45.612500000000004
1,98,47.075
1,99,48.5375
1,100,50.0
