G,X,Y
1,0,50.0
1,1,50.53625
1,2,51.072500000000005
1,3,51.60875000000001
1,4,52.14500000000001
1,5,52.68125000000001
1,6,53.217500000000015
1,7,53.75375000000002
1,8,54.29000000000002
1,9,54.82625000000002
1,10,55.362500000000026
1,11,55.89875000000003
1,12,56.43500000000003
1,13,56.97125000000003
1,14,57.507500000000036
1,15,58.04375000000004
1,16,58.58000000000004
1,17,59.11625000000004
1,18,59.652500000000046
1,19,60.18875000000005
1,20,60.72500000000005
1,21,61.261250000000054
1,22,61.797500000000056
1,23,62.33375000000006
1,24,62.87000000000006
1,25,63.406250000000064
1,26,62.87000000000006
1,27,62.33375000000006
1,28,61.797500000000056
1,29,61.261250000000054
1,30,60.72500000000005
1,31,60.18875000000005
1,32,59.652500000000046
1,33,59.11625000000004
1,34,58.58000000000004
1,35,58.04375000000004
1,36,57.507500000000036
1,37,56.97125000000003
1,38,56.43500000000003
1,39,55.89875000000003
1,40,55.362500000000026
1,41,54.82625000000002
1,42,54.29000000000002
1,43,53.75375000000002
1,44,53.217500000000015
1,45,52.68125000000001
1,46,52.14500000000001
1,47,51.60875000000001
1,48,51.072500000000005
1,49,50.53625
1,50,50.0
1,51,50.53625
1,52,51.072500000000005
1,53,51.60875000000001
1,54,52.14500000000001
1,55,52.68125000000001
1,56,53.217500000000015
1,57,53.75375000000002
1,58,54.29000000000002
1,59,54.82625000000002
1,60,55.362500000000026
1,61,55.89875000000003
1,62,56.43500000000003
1,63,56.97125000000003
1,64,57.507500000000036
1,65,58.04375000000004
1,66,58.58000000000004
1,67,59.11625000000004
1,68,59.652500000000046
1,69,60.18875000000005
1,70,60.72500000000005
1,71,61.261250000000054
1,72,61.797500000000056
1,73,62.33375000000006
1,74,62.87000000000006
1,75,63.406250000000064
1,76,62.87000000000006
1,77,62.33375000000006
1,78,61.797500000000056
1,79,61.261250000000054
1,80,60.72500000000005
1,81,60.18875000000005
1,82,59.652500000000046
1,83,59.11625000000004
1,84,58.58000000000004
1,85,58.04375000000004
1,86,57.507500000000036
1,87,56.97125000000003
1,88,56.43500000000003
1,89,55.89875000000003
1,90,55.362500000000026
1,91,54.82625000000002
1,92,54.29000000000002
1,93,53.75375000000002
1,94,53.217500000000015
1,95,52.68125000000001
1,96,52.14500000000001
1,97,51.60875000000001
1,98,51.072500000000005
1,99,50.53625
1,100,50.0
