G,X,Y
1,0,49.99999999999976
1,1,50.90749999999976
1,2,51.814999999999756
1,3,52.722499999999755
1,4,53.629999999999754
1,5,54.53749999999975
1,6,55.44499999999975
1,7,56.35249999999975
1,8,57.25999999999975
1,9,58.16749999999975
1,10,59.07499999999975
1,11,59.982499999999746
1,12,60.889999999999745
1,13,61.797499999999744
1,14,62.70499999999974
1,15,63.61249999999974
1,16,64.51999999999974
1,17,65.42749999999974
1,18,66.33499999999974
1,19,67.24249999999974
1,20,68.14999999999974
1,21,69.05749999999973
1,22,69.96499999999973
1,23,70.87249999999973
1,24,71.77999999999973
1,25,72.68749999999973
1,26,73.59499999999973
1,27,74.50249999999973
1,28,75.40999999999973
1,29,76.31749999999973
1,30,77.22499999999972
1,31,78.13249999999972
1,32,79.03999999999972
1,33,79.94749999999972
1,34,80.85499999999972
1,35,81.76249999999972
1,36,82.66999999999972
1,37,83.57749999999972
1,38,84.48499999999972
1,39,85.39249999999971
1,40,86.29999999999971
1,41,87.20749999999971
1,42,88.11499999999971
1,43,89.02249999999971
1,44,89.92999999999971
1,45,90.83749999999971
1,46,91.7449999999997
1,47,92.6524999999997
1,48,93.5599999999997
1,49,94.4674999999997
1,50,95.3749999999997
1,51,94.4674999999997
1,52,93.5599999999997
1,53,92.6524999999997
1,54,91.7449999999997
1,55,90.83749999999971
1,56,89.92999999999971
1,57,89.02249999999971
1,58,88.11499999999971
1,59,87.20749999999971
1,60,86.29999999999971
1,61,85.39249999999971
1,62,84.48499999999972
1,63,83.57749999999972
1,64,82.66999999999972
1,65,81.76249999999972
1,66,80.85499999999972
1,67,79.94749999999972
1,68,79.03999999999972
1,69,78.13249999999972
1,70,77.22499999999972
1,71,76.31749999999973
1,72,75.40999999999973
1,73,74.50249999999973
1,74,73.59499999999973
1,75,72.68749999999973
1,76,71.77999999999973
1,77,70.87249999999973
1,78,69.96499999999973
1,79,69.05749999999973
1,80,68.14999999999974
1,81,67.24249999999974
1,82,66.33499999999974
1,83,65.42749999999974
1,84,64.51999999999974
1,85,63.61249999999974
1,86,62.70499999999974
1,87,61.797499999999744
1,88,60.889999999999745
1,89,59.982499999999746
1,90,59.07499999999975
1,91,58.16749999999975
1,92,57.25999999999975
1,93,56.35249999999975
1,94,55.44499999999975
1,95,54.53749999999975
1,96,53.629999999999754
1,97,52.722499999999755
1,98,51.814999999999756
1,99,50.90749999999976
1,100,49.99999999999976
