G,X,Y
1,0,50.0
1,1,50.1875
1,2,50.375
1,3,50.5625
1,4,50.75
1,5,50.9375
1,6,51.125
1,7,51.3125
1,8,51.5
1,9,51.6875
1,10,51.875
1,11,52.0625
1,12,52.25
1,13,52.4375
1,14,52.625
1,15,52.8125
1,16,53.0
1,17,53.1875
1,18,53.375
1,19,53.5625
1,20,53.75
1,21,53.9375
1,22,54.125
1,23,54.3125
1,24,54.5
1,25,54.6875
1,26,54.5
1,27,54.3125
1,28,54.125
1,29,53.9375
1,30,53.75
1,31,53.5625
1,32,53.375
1,33,53.1875
1,34,53.0
1,35,52.8125
1,36,52.625
1,37,52.4375
1,38,52.25
1,39,52.0625
1,40,51.875
1,41,51.6875
1,42,51.5
1,43,51.3125
1,44,51.125
1,45,50.9375
1,46,50.75
1,47,50.5625
1,48,50.375
1,49,50.1875
1,50,50.0
1,51,50.1875
1,52,50.375
1,53,50.5625
1,54,50.75
1,55,50.9375
1,56,51.125
1,57,51.3125
1,58,51.5
1,59,51.6875
1,60,51.875
1,61,52.0625
1,62,52.25
1,63,52.4375
1,64,52.625
1,65,52.8125
1,66,53.0
1,67,53.1875
1,68,53.375
1,69,53.5625
1,70,53.75
1,71,53.9375
1,72,54.125
1,73,54.3125
1,74,54.5
1,75,54.6875
1,76,54.5
1,77,54.3125
1,78,54.125
1,79,53.9375
1,80,53.75
1,81,53.5625
1,82,53.375
1,83,53.1875
1,84,53.0
1,85,52.8125
1,86,52.625
1,87,52.4375
1,88,52.25
1,89,52.0625
1,90,51.875
1,91,51.6875
1,92,51.5
1,93,51.3125
1,94,51.125
1,95,50.9375
1,96,50.75
1,97,50.5625
1,98,50.375
1,99,50.1875
1,100,50.0
