G,X,Y
1,0,50.0
1,1,50.3
1,2,50.599999999999994
1,3,50.89999999999999
1,4,51.19999999999999
1,5,51.499999999999986
1,6,51.79999999999998
1,7,52.09999999999998
1,8,52.39999999999998
1,9,52.699999999999974
1,10,52.99999999999997
1,11,53.29999999999997
1,12,53.599999999999966
1,13,53.89999999999996
1,14,54.19999999999996
1,15,54.49999999999996
1,16,54.799999999999955
1,17,55.09999999999995
1,18,55.39999999999995
1,19,55.699999999999946
1,20,55.99999999999994
1,21,56.29999999999994
1,22,56.59999999999994
1,23,56.899999999999935
1,24,57.19999999999993
1,25,57.49999999999993
1,26,57.799999999999926
1,27,58.09999999999992
1,28,58.39999999999992
1,29,58.69999999999992
1,30,58.999999999999915
1,31,59.29999999999991
1,32,59.59999999999991
1,33,59.899999999999906
1,34,60.1999999999999
1,35,60.4999999999999
1,36,60.7999999999999
1,37,61.099999999999895
1,38,61.39999999999989
1,39,61.69999999999989
1,40,61.999999999999886
1,41,62.29999999999988
1,42,62.59999999999988
1,43,62.89999999999988
1,44,63.199999999999875
1,45,63.49999999999987
1,46,63.79999999999987
1,47,64.09999999999987
1,48,64.39999999999986
1,49,64.69999999999986
1,50,64.99999999999986
1,51,64.69999999999986
1,52,64.39999999999986
1,53,64.09999999999987
1,54,63.79999999999987
1,55,63.49999999999987
1,56,63.199999999999875
1,57,62.89999999999988
1,58,62.59999999999988
1,59,62.29999999999988
1,60,61.999999999999886
1,61,61.69999999999989
1,62,61.39999999999989
1,63,61.099999999999895
1,64,60.7999999999999
1,65,60.4999999999999
1,66,60.1999999999999
1,67,59.899999999999906
1,68,59.59999999999991
1,69,59.29999999999991
1,70,58.999999999999915
1,71,58.69999999999992
1,72,58.39999999999992
1,73,58.09999999999992
1,74,57.799999999999926
1,75,57.49999999999993
1,76,57.19999999999993
1,77,56.899999999999935
1,78,56.59999999999994
1,79,56.29999999999994
1,80,55.99999999999994
1,81,55.699999999999946
1,82,55.39999999999995
1,83,55.09999999999995
1,84,54.799999999999955
1,85,54.49999999999996
1,86,54.19999999999996
1,87,53.89999999999996
1,88,53.599999999999966
1,89,53.29999999999997
1,90,52.99999999999997
1,91,52.699999999999974
1,92,52.39999999999998
1,93,52.09999999999998
1,94,51.79999999999998
1,95,51.499999999999986
1,96,51.19999999999999
1,97,50.89999999999999
1,98,50.599999999999994
1,99,50.3
1,100,50.0
