G,X,Y
1,0,49.9999999999997
1,1,51.083749999999704
1,2,52.167499999999706
1,3,53.25124999999971
1,4,54.33499999999971
1,5,55.41874999999971
1,6,56.50249999999971
1,7,57.586249999999715
1,8,58.66999999999972
1,9,59.75374999999972
1,10,60.83749999999972
1,11,61.92124999999972
1,12,63.004999999999725
1,13,64.08874999999972
1,14,65.17249999999972
1,15,66.25624999999971
1,16,67.3399999999997
1,17,68.4237499999997
1,18,69.5074999999997
1,19,70.59124999999969
1,20,71.67499999999968
1,21,72.75874999999968
1,22,73.84249999999967
1,23,74.92624999999967
1,24,76.00999999999966
1,25,77.09374999999966
1,26,78.17749999999965
1,27,79.26124999999965
1,28,80.34499999999964
1,29,81.42874999999964
1,30,82.51249999999963
1,31,83.59624999999963
1,32,84.67999999999962
1,33,85.76374999999962
1,34,86.84749999999961
1,35,87.93124999999961
1,36,89.0149999999996
1,37,90.0987499999996
1,38,91.18249999999959
1,39,92.26624999999959
1,40,93.34999999999958
1,41,94.43374999999958
1,42,95.51749999999957
1,43,96.60124999999957
1,44,97.68499999999956
1,45,98.76874999999956
1,46,99.85249999999955
1,47,100.93624999999955
1,48,102.01999999999954
1,49,103.10374999999954
1,50,104.18749999999953
1,51,103.10374999999954
1,52,102.01999999999954
1,53,100.93624999999955
1,54,99.85249999999955
1,55,98.76874999999956
1,56,97.68499999999956
1,57,96.60124999999957
1,58,95.51749999999957
1,59,94.43374999999958
1,60,93.34999999999958
1,61,92.26624999999959
1,62,91.18249999999959
1,63,90.0987499999996
1,64,89.0149999999996
1,65,87.93124999999961
1,66,86.84749999999961
1,67,85.76374999999962
1,68,84.67999999999962
1,69,83.59624999999963
1,70,82.51249999999963
1,71,81.42874999999964
1,72,80.34499999999964
1,73,79.26124999999965
1,74,78.17749999999965
1,75,77.09374999999966
1,76,76.00999999999966
1,77,74.92624999999967
1,78,73.84249999999967
1,79,72.75874999999968
1,80,71.67499999999968
1,81,70.59124999999969
1,82,69.5074999999997
1,83,68.4237499999997
1,84,67.3399999999997
1,85,66.25624999999971
1,86,65.17249999999972
1,87,64.08874999999972
1,88,63.00499999999972
1,89,61.921249999999716
1,90,60.837499999999714
1,91,59.75374999999971
1,92,58.66999999999971
1,93,57.58624999999971
1,94,56.502499999999706
1,95,55.418749999999704
1,96,54.3349999999997
1,97,53.2512499999997
1,98,52.1674999999997
1,99,51.0837499999997
1,100,49.999999999999694
