G,X,Y
1,0,49.999999999999694
1,1,51.08749999999969
1,2,52.17499999999969
1,3,53.26249999999969
1,4,54.34999999999969
1,5,55.43749999999969
1,6,56.524999999999686
1,7,57.612499999999685
1,8,58.69999999999968
1,9,59.78749999999968
1,10,60.87499999999968
1,11,61.96249999999968
1,12,63.04999999999968
1,13,64.13749999999968
1,14,65.22499999999968
1,15,66.31249999999969
1,16,67.3999999999997
1,17,68.4874999999997
1,18,69.5749999999997
1,19,70.66249999999971
1,20,71.74999999999972
1,21,72.83749999999972
1,22,73.92499999999973
1,23,75.01249999999973
1,24,76.09999999999974
1,25,77.18749999999974
1,26,78.27499999999975
1,27,79.36249999999976
1,28,80.44999999999976
1,29,81.53749999999977
1,30,82.62499999999977
1,31,83.71249999999978
1,32,84.79999999999978
1,33,85.88749999999979
1,34,86.9749999999998
1,35,88.0624999999998
1,36,89.1499999999998
1,37,90.23749999999981
1,38,91.32499999999982
1,39,92.41249999999982
1,40,93.49999999999983
1,41,94.58749999999984
1,42,95.67499999999984
1,43,96.76249999999985
1,44,97.84999999999985
1,45,98.93749999999986
1,46,100.02499999999986
1,47,101.11249999999987
1,48,102.19999999999987
1,49,103.28749999999988
1,50,104.37499999999989
1,51,103.28749999999988
1,52,102.19999999999987
1,53,101.11249999999987
1,54,100.02499999999986
1,55,98.93749999999986
1,56,97.84999999999985
1,57,96.76249999999985
1,58,95.67499999999984
1,59,94.58749999999984
1,60,93.49999999999983
1,61,92.41249999999982
1,62,91.32499999999982
1,63,90.23749999999981
1,64,89.1499999999998
1,65,88.0624999999998
1,66,86.9749999999998
1,67,85.88749999999979
1,68,84.79999999999978
1,69,83.71249999999978
1,70,82.62499999999977
1,71,81.53749999999977
1,72,80.44999999999976
1,73,79.36249999999976
1,74,78.27499999999975
1,75,77.18749999999974
1,76,76.09999999999974
1,77,75.01249999999973
1,78,73.92499999999973
1,79,72.83749999999972
1,80,71.74999999999972
1,81,70.66249999999971
1,82,69.5749999999997
1,83,68.4874999999997
1,84,67.3999999999997
1,85,66.31249999999969
1,86,65.22499999999968
1,87,64.13749999999968
1,88,63.04999999999968
1,89,61.96249999999968
1,90,60.87499999999968
1,91,59.78749999999968
1,92,58.69999999999968
1,93,57.612499999999685
1,94,56.524999999999686
1,95,55.43749999999969
1,96,54.34999999999969
1,97,53.26249999999969
1,98,52.17499999999969
1,99,51.08749999999969
1,100,49.999999999999694
