G,X,Y
1,0,49.99999999999979
1,1,51.042499999999784
1,2,52.08499999999978
1,3,53.12749999999978
1,4,54.169999999999774
1,5,55.21249999999977
1,6,56.25499999999977
1,7,57.297499999999765
1,8,58.33999999999976
1,9,59.38249999999976
1,10,60.424999999999756
1,11,61.46749999999975
1,12,62.50999999999975
1,13,63.552499999999746
1,14,64.59499999999974
1,15,65.63749999999975
1,16,66.67999999999975
1,17,67.72249999999976
1,18,68.76499999999976
1,19,69.80749999999976
1,20,70.84999999999977
1,21,71.89249999999977
1,22,72.93499999999977
1,23,73.97749999999978
1,24,75.01999999999978
1,25,76.06249999999979
1,26,75.01999999999978
1,27,73.97749999999978
1,28,72.93499999999977
1,29,71.89249999999977
1,30,70.84999999999977
1,31,69.80749999999976
1,32,68.76499999999976
1,33,67.72249999999976
1,34,66.67999999999975
1,35,65.63749999999975
1,36,64.59499999999974
1,37,63.552499999999746
1,38,62.50999999999975
1,39,61.46749999999975
1,40,60.424999999999756
1,41,59.38249999999976
1,42,58.33999999999976
1,43,57.297499999999765
1,44,56.25499999999977
1,45,55.21249999999977
1,46,54.169999999999774
1,47,53.12749999999978
1,48,52.08499999999978
1,49,51.042499999999784
1,50,49.99999999999979
1,51,51.042499999999784
1,52,52.08499999999978
1,53,53.12749999999978
1,54,54.169999999999774
1,55,55.21249999999977
1,56,56.25499999999977
1,57,57.297499999999765
1,58,58.33999999999976
1,59,59.38249999999976
1,60,60.424999999999756
1,61,61.46749999999975
1,62,62.50999999999975
1,63,63.552499999999746
1,64,64.59499999999974
1,65,65.63749999999975
1,66,66.67999999999975
1,67,67.72249999999976
1,68,68.76499999999976
1,69,69.80749999999976
1,70,70.84999999999977
1,71,71.89249999999977
1,72,72.93499999999977
1,73,73.97749999999978
1,74,75.01999999999978
1,75,76.06249999999979
1,76,75.01999999999978
1,77,73.97749999999978
1,78,72.93499999999977
1,79,71.89249999999977
1,80,70.84999999999977
1,81,69.80749999999976
1,82,68.76499999999976
1,83,67.72249999999976
1,84,66.67999999999975
1,85,65.63749999999975
1,86,64.59499999999974
1,87,63.552499999999746
1,88,62.50999999999975
1,89,61.46749999999975
1,90,60.424999999999756
1,91,59.38249999999976
1,92,58.33999999999976
1,93,57.297499999999765
1,94,56.25499999999977
1,95,55.21249999999977
1,96,54.169999999999774
1,97,53.12749999999978
1,98,52.08499999999978
1,99,51.042499999999784
1,100,49.99999999999979
