G,X,Y
1,0,49.9999999999998
1,1,50.7837499999998
1,2,51.5674999999998
1,3,52.351249999999794
1,4,53.13499999999979
1,5,53.91874999999979
1,6,54.70249999999979
1,7,55.486249999999785
1,8,56.26999999999978
1,9,57.05374999999978
1,10,57.83749999999978
1,11,58.621249999999776
1,12,59.404999999999774
1,13,60.18874999999977
1,14,60.97249999999977
1,15,61.75624999999977
1,16,62.539999999999765
1,17,63.32374999999976
1,18,64.10749999999976
1,19,64.89124999999976
1,20,65.67499999999976
1,21,66.45874999999975
1,22,67.24249999999975
1,23,68.02624999999975
1,24,68.80999999999975
1,25,69.59374999999974
1,26,70.37749999999974
1,27,71.16124999999974
1,28,71.94499999999974
1,29,72.72874999999974
1,30,73.51249999999973
1,31,74.29624999999973
1,32,75.07999999999973
1,33,75.86374999999973
1,34,76.64749999999972
1,35,77.43124999999972
1,36,78.21499999999972
1,37,78.99874999999972
1,38,79.78249999999971
1,39,80.56624999999971
1,40,81.34999999999971
1,41,82.13374999999971
1,42,82.9174999999997
1,43,83.7012499999997
1,44,84.4849999999997
1,45,85.2687499999997
1,46,86.0524999999997
1,47,86.8362499999997
1,48,87.61999999999969
1,49,88.40374999999969
1,50,89.18749999999969
1,51,88.40374999999969
1,52,87.61999999999969
1,53,86.8362499999997
1,54,86.0524999999997
1,55,85.2687499999997
1,56,84.4849999999997
1,57,83.7012499999997
1,58,82.9174999999997
1,59,82.13374999999971
1,60,81.34999999999971
1,61,80.56624999999971
1,62,79.78249999999971
1,63,78.99874999999972
1,64,78.21499999999972
1,65,77.43124999999972
1,66,76.64749999999972
1,67,75.86374999999973
1,68,75.07999999999973
1,69,74.29624999999973
1,70,73.51249999999973
1,71,72.72874999999974
1,72,71.94499999999974
1,73,71.16124999999974
1,74,70.37749999999974
1,75,69.59374999999974
1,76,68.80999999999975
1,77,68.02624999999975
1,78,67.24249999999975
1,79,66.45874999999975
1,80,65.67499999999976
1,81,64.89124999999976
1,82,64.10749999999976
1,83,63.32374999999976
1,84,62.539999999999765
1,85,61.75624999999977
1,86,60.97249999999977
1,87,60.18874999999977
1,88,59.404999999999774
1,89,58.621249999999776
1,90,57.83749999999978
1,91,57.05374999999978
1,92,56.26999999999978
1,93,55.486249999999785
1,94,54.70249999999979
1,95,53.91874999999979
1,96,53.13499999999979
1,97,52.351249999999794
1,98,51.5674999999998
1,99,50.7837499999998
1,100,49.9999999999998
