G,X,Y
1,0,50.0
1,1,48.925
1,2,47.849999999999994
1,3,46.77499999999999
1,4,45.69999999999999
1,5,44.624999999999986
1,6,43.54999999999998
1,7,42.47499999999998
1,8,41.39999999999998
1,9,40.324999999999974
1,10,39.24999999999997
1,11,38.17499999999997
1,12,37.099999999999966
1,13,36.02499999999996
1,14,34.94999999999996
1,15,33.87499999999996
1,16,32.799999999999955
1,17,31.724999999999955
1,18,30.649999999999956
1,19,29.574999999999957
1,20,28.499999999999957
1,21,27.424999999999958
1,22,26.34999999999996
1,23,25.27499999999996
1,24,24.19999999999996
1,25,23.12499999999996
1,26,24.19999999999996
1,27,25.27499999999996
1,28,26.34999999999996
1,29,27.424999999999958
1,30,28.499999999999957
1,31,29.574999999999957
1,32,30.649999999999956
1,33,31.724999999999955
1,34,32.799999999999955
1,35,33.87499999999996
1,36,34.94999999999996
1,37,36.02499999999996
1,38,37.099999999999966
1,39,38.17499999999997
1,40,39.24999999999997
1,41,40.324999999999974
1,42,41.39999999999998
1,43,42.47499999999998
1,44,43.54999999999998
1,45,44.624999999999986
1,46,45.69999999999999
1,47,46.77499999999999
1,48,47.849999999999994
1,49,48.925
1,50,50.0
1,51,48.925
1,52,47.849999999999994
1,53,46.77499999999999
1,54,45.69999999999999
1,55,44.624999999999986
1,56,43.54999999999998
1,57,42.47499999999998
1,58,41.39999999999998
1,59,40.324999999999974
1,60,39.24999999999997
1,61,38.17499999999997
1,62,37.099999999999966
1,63,36.02499999999996
1,64,34.94999999999996
1,65,33.87499999999996
1,66,32.799999999999955
1,67,31.724999999999955
1,68,30.649999999999956
1,69,29.574999999999957
1,70,28.499999999999957
1,71,27.424999999999958
1,72,26.34999999999996
1,73,25.27499999999996
1,74,24.19999999999996
1,75,23.12499999999996
1,76,24.19999999999996
1,77,25.27499999999996
1,78,26.34999999999996
1,79,27.424999999999958
1,80,28.499999999999957
1,81,29.574999999999957
1,82,30.649999999999956
1,83,31.724999999999955
1,84,32.799999999999955
1,85,33.87499999999996
1,86,34.94999999999996
1,87,36.02499999999996
1,88,37.099999999999966
1,89,38.17499999999997
1,90,39.24999999999997
1,91,40.324999999999974
1,92,41.39999999999998
1,93,42.47499999999998
1,94,43.54999999999998
1,95,44.624999999999986
1,96,45.69999999999999
1,97,46.77499999999999
1,98,47.849999999999994
1,99,48.925
1,100,50.0
