G,X,Y
1,0,50.0
1,1,48.39375
1,2,46.787499999999994
1,3,45.18124999999999
1,4,43.57499999999999
1,5,41.968749999999986
1,6,40.36249999999998
1,7,38.75624999999998
1,8,37.14999999999998
1,9,35.543749999999974
1,10,33.93749999999997
1,11,32.33124999999997
1,12,30.72499999999997
1,13,29.11874999999997
1,14,27.51249999999997
1,15,25.90624999999997
1,16,24.299999999999972
1,17,22.693749999999973
1,18,21.087499999999974
1,19,19.481249999999974
1,20,17.874999999999975
1,21,16.268749999999976
1,22,14.662499999999977
1,23,13.056249999999977
1,24,11.449999999999978
1,25,9.843749999999979
1,26,11.449999999999978
1,27,13.056249999999977
1,28,14.662499999999977
1,29,16.268749999999976
1,30,17.874999999999975
1,31,19.481249999999974
1,32,21.087499999999974
1,33,22.693749999999973
1,34,24.299999999999972
1,35,25.90624999999997
1,36,27.51249999999997
1,37,29.11874999999997
1,38,30.72499999999997
1,39,32.33124999999997
1,40,33.93749999999997
1,41,35.543749999999974
1,42,37.14999999999998
1,43,38.75624999999998
1,44,40.36249999999998
1,45,41.968749999999986
1,46,43.57499999999999
1,47,45.18124999999999
1,48,46.787499999999994
1,49,48.39375
1,50,50.0
1,51,48.39375
1,52,46.787499999999994
1,53,45.18124999999999
1,54,43.57499999999999
1,55,41.968749999999986
1,56,40.36249999999998
1,57,38.75624999999998
1,58,37.14999999999998
1,59,35.543749999999974
1,60,33.93749999999997
1,61,32.33124999999997
1,62,30.72499999999997
1,63,29.11874999999997
1,64,27.51249999999997
1,65,25.90624999999997
1,66,24.299999999999972
1,67,22.693749999999973
1,68,21.087499999999974
1,69,19.481249999999974
1,70,17.874999999999975
1,71,16.268749999999976
1,72,14.662499999999977
1,73,13.056249999999977
1,74,11.449999999999978
1,75,9.843749999999979
1,76,11.449999999999978
1,77,13.056249999999977
1,78,14.662499999999977
1,79,16.268749999999976
1,80,17.874999999999975
1,81,19.481249999999974
1,82,21.087499999999974
1,83,22.693749999999973
1,84,24.299999999999972
1,85,25.90624999999997
1,86,27.51249999999997
1,87,29.11874999999997
1,88,30.72499999999997
1,89,32.33124999999997
1,90,33.93749999999997
1,91,35.543749999999974
1,92,37.14999999999998
1,93,38.75624999999998
1,94,40.36249999999998
1,95,41.968749999999986
1,96,43.57499999999999
1,97,45.18124999999999
1,98,46.787499999999994
1,99,48.39375
1,100,50.0
