G,X,Y
1,0,50.0
1,1,48.4375
1,2,46.875
1,3,45.3125
1,4,43.75
1,5,42.1875
1,6,40.625
1,7,39.0625
1,8,37.5
1,9,35.9375
1,10,34.375
1,11,32.8125
1,12,31.25
1,13,29.6875
1,14,28.125
1,15,26.5625
1,16,25.0
1,17,23.4375
1,18,21.875
1,19,20.3125
1,20,18.75
1,21,17.1875
1,22,15.625
1,23,14.0625
1,24,12.5
1,25,10.9375
1,26,12.5
1,27,14.0625
1,28,15.625
1,29,17.1875
1,30,18.75
1,31,20.3125
1,32,21.875
1,33,23.4375
1,34,25.0
1,35,26.5625
1,36,28.125
1,37,29.6875
1,38,31.25
1,39,32.8125
1,40,34.375
1,41,35.9375
1,42,37.5
1,43,39.0625
1,44,40.625
1,45,42.1875
1,46,43.75
1,47,45.3125
1,48,46.875
1,49,48.4375
1,50,50.0
1,51,48.4375
1,52,46.875
1,53,45.3125
1,54,43.75
1,55,42.1875
1,56,40.625
1,57,39.0625
1,58,37.5
1,59,35.9375
1,60,34.375
1,61,32.8125
1,62,31.25
1,63,29.6875
1,64,28.125
1,65,26.5625
1,66,25.0
1,67,23.4375
1,68,21.875
1,69,20.3125
1,70,18.75
1,71,17.1875
1,72,15.625
1,73,14.0625
1,74,12.5
1,75,10.9375
1,76,12.5
1,77,14.0625
1,78,15.625
1,79,17.1875
1,80,18.75
1,81,20.3125
1,82,21.875
1,83,23.4375
1,84,25.0
1,85,26.5625
1,86,28.125
1,87,29.6875
1,88,31.25
1,89,32.8125
1,90,34.375
1,91,35.9375
1,92,37.5
1,93,39.0625
1,94,40.625
1,95,42.1875
1,96,43.75
1,97,45.3125
1,98,46.875
1,99,48.4375
1,100,50.0
