G,X,Y
1,0,50.0
1,1,48.75
1,2,47.5
1,3,46.25
1,4,45.0
1,5,43.75
1,6,42.5
1,7,41.25
1,8,40.0
1,9,38.75
1,10,37.5
1,11,36.25
1,12,35.0
1,13,33.75
1,14,32.5
1,15,31.25
1,16,30.0
1,17,28.75
1,18,27.5
1,19,26.25
1,20,25.0
1,21,23.75
1,22,22.5
1,23,21.25
1,24,20.0
1,25,18.75
1,26,20.0
1,27,21.25
1,28,22.5
1,29,23.75
1,30,25.0
1,31,26.25
1,32,27.5
1,33,28.75
1,34,30.0
1,35,31.25
1,36,32.5
1,37,33.75
1,38,35.0
1,39,36.25
1,40,37.5
1,41,38.75
1,42,40.0
1,43,41.25
1,44,42.5
1,45,43.75
1,46,45.0
1,47,46.25
1,48,47.5
1,49,48.75
1,50,50.0
1,51,48.75
1,52,47.5
1,53,46.25
1,54,45.0
1,55,43.75
1,56,42.5
1,57,41.25
1,58,40.0
1,59,38.75
1,60,37.5
1,61,36.25
1,62,35.0
1,63,33.75
1,64,32.5
1,65,31.25
1,66,30.0
1,67,28.75
1,68,27.5
1,69,26.25
1,70,25.0
1,71,23.75
1,72,22.5
1,73,21.25
1,74,20.0
1,75,18.75
1,76,20.0
1,77,21.25
1,78,22.5
1,79,23.75
1,80,25.0
1,81,26.25
1,82,27.5
1,83,28.75
1,84,30.0
1,85,31.25
1,86,32.5
1,87,33.75
1,88,35.0
1,89,36.25
1,90,37.5
1,91,38.75
1,92,40.0
1,93,41.25
1,94,42.5
1,95,43.75
1,96,45.0
1,97,46.25
1,98,47.5
1,99,48.75
1,100,50.0
