G,X,Y
1,0,49.99999999999993
1,1,50.50624999999993
1,2,51.01249999999993
1,3,51.51874999999993
1,4,52.024999999999935
1,5,52.531249999999936
1,6,53.03749999999994
1,7,53.54374999999994
1,8,54.04999999999994
1,9,54.55624999999994
1,10,55.06249999999994
1,11,55.568749999999945
1,12,56.074999999999946
1,13,56.58124999999995
1,14,57.08749999999995
1,15,57.59374999999995
1,16,58.09999999999995
1,17,58.60624999999995
1,18,59.112499999999955
1,19,59.618749999999956
1,20,60.12499999999996
1,21,60.63124999999996
1,22,61.13749999999996
1,23,61.64374999999996
1,24,62.14999999999996
1,25,62.656249999999964
1,26,63.162499999999966
1,27,63.66874999999997
1,28,64.17499999999997
1,29,64.68124999999996
1,30,65.18749999999996
1,31,65.69374999999995
1,32,66.19999999999995
1,33,66.70624999999994
1,34,67.21249999999993
1,35,67.71874999999993
1,36,68.22499999999992
1,37,68.73124999999992
1,38,69.23749999999991
1,39,69.7437499999999
1,40,70.2499999999999
1,41,70.7562499999999
1,42,71.26249999999989
1,43,71.76874999999988
1,44,72.27499999999988
1,45,72.78124999999987
1,46,73.28749999999987
1,47,73.79374999999986
1,48,74.29999999999986
1,49,74.80624999999985
1,50,75.31249999999984
1,51,74.80624999999985
1,52,74.29999999999986
1,53,73.79374999999986
1,54,73.28749999999987
1,55,72.78124999999987
1,56,72.27499999999988
1,57,71.76874999999988
1,58,71.26249999999989
1,59,70.7562499999999
1,60,70.2499999999999
1,61,69.7437499999999
1,62,69.23749999999991
1,63,68.73124999999992
1,64,68.22499999999992
1,65,67.71874999999993
1,66,67.21249999999993
1,67,66.70624999999994
1,68,66.19999999999995
1,69,65.69374999999995
1,70,65.18749999999996
1,71,64.68124999999996
1,72,64.17499999999997
1,73,63.66874999999997
1,74,63.162499999999966
1,75,62.656249999999964
1,76,62.14999999999996
1,77,61.64374999999996
1,78,61.13749999999996
1,79,60.63124999999996
1,80,60.12499999999996
1,81,59.618749999999956
1,82,59.112499999999955
1,83,58.60624999999995
1,84,58.09999999999995
1,85,57.59374999999995
1,86,57.08749999999995
1,87,56.58124999999995
1,88,56.074999999999946
1,89,55.568749999999945
1,90,55.06249999999994
1,91,54.55624999999994
1,92,54.04999999999994
1,93,53.54374999999994
1,94,53.03749999999994
1,95,52.531249999999936
1,96,52.024999999999935
1,97,51.51874999999993
1,98,51.01249999999993
1,99,50.50624999999993
1,100,49.99999999999993
