G,X,Y
1,0,50.0
1,1,48.28125
1,2,46.5625
1,3,44.84375
1,4,43.125
1,5,41.40625
1,6,39.6875
1,7,37.96875
1,8,36.25
1,9,34.53125
1,10,32.8125
1,11,31.09375
1,12,29.375
1,13,27.65625
1,14,25.9375
1,15,24.21875
1,16,22.5
1,17,20.78125
1,18,19.0625
1,19,17.34375
1,20,15.625
1,21,13.90625
1,22,12.1875
1,23,10.46875
1,24,8.75
1,25,7.03125
1,26,5.3125
1,27,3.59375
1,28,1.875
1,29,0.15625
1,30,-1.5625
1,31,-3.28125
1,32,-5.0
1,33,-6.71875
1,34,-8.4375
1,35,-10.15625
1,36,-11.875
1,37,-13.59375
1,38,-15.3125
1,39,-17.03125
1,40,-18.75
1,41,-20.46875
1,42,-22.1875
1,43,-23.90625
1,44,-25.625
1,45,-27.34375
1,46,-29.0625
1,47,-30.78125
1,48,-32.5
1,49,-34.21875
1,50,-35.9375
1,51,-34.21875
1,52,-32.5
1,53,-30.78125
1,54,-29.0625
1,55,-27.34375
1,56,-25.625
1,57,-23.90625
1,58,-22.1875
1,59,-20.46875
1,60,-18.75
1,61,-17.03125
1,62,-15.3125
1,63,-13.59375
1,64,-11.875
1,65,-10.15625
1,66,-8.4375
1,67,-6.71875
1,68,-5.0
1,69,-3.28125
1,70,-1.5625
1,71,0.15625
1,72,1.875
1,73,3.59375
1,74,5.3125
1,75,7.03125
1,76,8.75
1,77,10.46875
1,78,12.1875
1,79,13.90625
1,80,15.625
1,81,17.34375
1,82,19.0625
1,83,20.78125
1,84,22.5
1,85,24.21875
1,86,25.9375
1,87,27.65625
1,88,29.375
1,89,31.09375
1,90,32.8125
1,91,34.53125
1,92,36.25
1,93,37.96875
1,94,39.6875
1,95,41.40625
1,96,43.125
1,97,44.84375
1,98,46.5625
1,99,48.28125
1,100,50.0
