G,X,Y
1,0,50.0
1,1,50.06375
1,2,50.1275
1,3,50.19125
1,4,50.254999999999995
1,5,50.318749999999994
1,6,50.38249999999999
1,7,50.44624999999999
1,8,50.50999999999999
1,9,50.57374999999999
1,10,50.63749999999999
1,11,50.70124999999999
1,12,50.764999999999986
1,13,50.828749999999985
1,14,50.892499999999984
1,15,50.95624999999998
1,16,51.01999999999998
1,17,51.08374999999998
1,18,51.14749999999998
1,19,51.21124999999998
1,20,51.27499999999998
1,21,51.338749999999976
1,22,51.402499999999975
1,23,51.466249999999974
1,24,51.52999999999997
1,25,51.59374999999997
1,26,51.52999999999997
1,27,51.466249999999974
1,28,51.402499999999975
1,29,51.338749999999976
1,30,51.27499999999998
1,31,51.21124999999998
1,32,51.14749999999998
1,33,51.08374999999998
1,34,51.01999999999998
1,35,50.95624999999998
1,36,50.892499999999984
1,37,50.828749999999985
1,38,50.764999999999986
1,39,50.70124999999999
1,40,50.63749999999999
1,41,50.57374999999999
1,42,50.50999999999999
1,43,50.44624999999999
1,44,50.38249999999999
1,45,50.318749999999994
1,46,50.254999999999995
1,47,50.19125
1,48,50.1275
1,49,50.06375
1,50,50.0
1,51,50.06375
1,52,50.1275
1,53,50.19125
1,54,50.254999999999995
1,55,50.318749999999994
1,56,50.38249999999999
1,57,50.44624999999999
1,58,50.50999999999999
1,59,50.57374999999999
1,60,50.63749999999999
1,61,50.70124999999999
1,62,50.764999999999986
1,63,50.828749999999985
1,64,50.892499999999984
1,65,50.95624999999998
1,66,51.01999999999998
1,67,51.08374999999998
1,68,51.14749999999998
1,69,51.21124999999998
1,70,51.27499999999998
1,71,51.338749999999976
1,72,51.402499999999975
1,73,51.466249999999974
1,74,51.52999999999997
1,75,51.59374999999997
1,76,51.52999999999997
1,77,51.466249999999974
1,78,51.402499999999975
1,79,51.338749999999976
1,80,51.27499999999998
1,81,51.21124999999998
1,82,51.14749999999998
1,83,51.08374999999998
1,84,51.01999999999998
1,85,50.95624999999998
1,86,50.892499999999984
1,87,50.828749999999985
1,88,50.764999999999986
1,89,50.70124999999999
1,90,50.63749999999999
1,91,50.57374999999999
1,92,50.50999999999999
1,93,50.44624999999999
1,94,50.38249999999999
1,95,50.318749999999994
1,96,50.254999999999995
1,97,50.19125
1,98,50.1275
1,99,50.06375
1,100,50.0
