G,X,Y
1,0,49.999999999999844
1,1,50.92249999999984
1,2,51.84499999999984
1,3,52.76749999999984
1,4,53.68999999999984
1,5,54.61249999999984
1,6,55.53499999999984
1,7,56.45749999999984
1,8,57.37999999999984
1,9,58.30249999999984
1,10,59.22499999999984
1,11,60.14749999999984
1,12,61.06999999999984
1,13,61.992499999999836
1,14,62.914999999999836
1,15,63.837499999999835
1,16,64.75999999999983
1,17,65.68249999999983
1,18,66.60499999999983
1,19,67.52749999999983
1,20,68.44999999999983
1,21,69.37249999999983
1,22,70.29499999999983
1,23,71.21749999999983
1,24,72.13999999999983
1,25,73.06249999999983
1,26,72.13999999999983
1,27,71.21749999999983
1,28,70.29499999999983
1,29,69.37249999999983
1,30,68.44999999999983
1,31,67.52749999999983
1,32,66.60499999999983
1,33,65.68249999999983
1,34,64.75999999999983
1,35,63.837499999999835
1,36,62.914999999999836
1,37,61.992499999999836
1,38,61.06999999999984
1,39,60.14749999999984
1,40,59.22499999999984
1,41,58.30249999999984
1,42,57.37999999999984
1,43,56.45749999999984
1,44,55.53499999999984
1,45,54.61249999999984
1,46,53.68999999999984
1,47,52.76749999999984
1,48,51.84499999999984
1,49,50.92249999999984
1,50,49.999999999999844
1,51,50.92249999999984
1,52,51.84499999999984
1,53,52.76749999999984
1,54,53.68999999999984
1,55,54.61249999999984
1,56,55.53499999999984
1,57,56.45749999999984
1,58,57.37999999999984
1,59,58.30249999999984
1,60,59.22499999999984
1,61,60.14749999999984
1,62,61.06999999999984
1,63,61.992499999999836
1,64,62.914999999999836
1,65,63.837499999999835
1,66,64.75999999999983
1,67,65.68249999999983
1,68,66.60499999999983
1,69,67.52749999999983
1,70,68.44999999999983
1,71,69.37249999999983
1,72,70.29499999999983
1,73,71.21749999999983
1,74,72.13999999999983
1,75,73.06249999999983
1,76,72.13999999999983
1,77,71.21749999999983
1,78,70.29499999999983
1,79,69.37249999999983
1,80,68.44999999999983
1,81,67.52749999999983
1,82,66.60499999999983
1,83,65.68249999999983
1,84,64.75999999999983
1,85,63.837499999999835
1,86,62.914999999999836
1,87,61.992499999999836
1,88,61.06999999999984
1,89,60.14749999999984
1,90,59.22499999999984
1,91,58.30249999999984
1,92,57.37999999999984
1,93,56.45749999999984
1,94,55.53499999999984
1,95,54.61249999999984
1,96,53.68999999999984
1,97,52.76749999999984
1,98,51.84499999999984
1,99,50.92249999999984
1,100,49.999999999999844
