G,X,Y
1,0,50.0
1,1,49.21875
1,2,48.4375
1,3,47.65625
1,4,46.875
1,5,46.09375
1,6,45.3125
1,7,44.53125
1,8,43.75
1,9,42.96875
1,10,42.1875
1,11,41.40625
1,12,40.625
1,13,39.84375
1,14,39.0625
1,15,38.28125
1,16,37.5
1,17,36.71875
1,18,35.9375
1,19,35.15625
1,20,34.375
1,21,33.59375
1,22,32.8125
1,23,32.03125
1,24,31.25
1,25,30.46875
1,26,31.25
1,27,32.03125
1,28,32.8125
1,29,33.59375
1,30,34.375
1,31,35.15625
1,32,35.9375
1,33,36.71875
1,34,37.5
1,35,38.28125
1,36,39.0625
1,37,39.84375
1,38,40.625
1,39,41.40625
1,40,42.1875
1,41,42.96875
1,42,43.75
1,43,44.53125
1,44,45.3125
1,45,46.09375
1,46,46.875
1,47,47.65625
1,48,48.4375
1,49,49.21875
1,50,50.0
1,51,49.21875
1,52,48.4375
1,53,47.65625
1,54,46.875
1,55,46.09375
1,56,45.3125
1,57,44.53125
1,58,43.75
1,59,42.96875
1,60,42.1875
1,61,41.40625
1,62,40.625
1,63,39.84375
1,64,39.0625
1,65,38.28125
1,66,37.5
1,67,36.71875
1,68,35.9375
1,69,35.15625
1,70,34.375
1,71,33.59375
1,72,32.8125
1,73,32.03125
1,74,31.25
1,75,30.46875
1,76,31.25
1,77,32.03125
1,78,32.8125
1,79,33.59375
1,80,34.375
1,81,35.15625
1,82,35.9375
1,83,36.71875
1,84,37.5
1,85,38.28125
1,86,39.0625
1,87,39.84375
1,88,40.625
1,89,41.40625
1,90,42.1875
1,91,42.96875
1,92,43.75
1,93,44.53125
1,94,45.3125
1,95,46.09375
1,96,46.875
1,97,47.65625
1,98,48.4375
1,99,49.21875
1,100,50.0
