G,X,Y
1,0,50.0
1,1,48.5625
1,2,47.125
1,3,45.6875
1,4,44.25
1,5,42.8125
1,6,41.375
1,7,39.9375
1,8,38.5
1,9,37.0625
1,10,35.625
1,11,34.1875
1,12,32.75
1,13,31.3125
1,14,29.875
1,15,28.4375
1,16,27.0
1,17,25.5625
1,18,24.125
1,19,22.6875
1,20,21.25
1,21,19.8125
1,22,18.375
1,23,16.9375
1,24,15.5
1,25,14.0625
1,26,15.5
1,27,16.9375
1,28,18.375
1,29,19.8125
1,30,21.25
1,31,22.6875
1,32,24.125
1,33,25.5625
1,34,27.0
1,35,28.4375
1,36,29.875
1,37,31.3125
1,38,32.75
1,39,34.1875
1,40,35.625
1,41,37.0625
1,42,38.5
1,43,39.9375
1,44,41.375
1,45,42.8125
1,46,44.25
1,47,45.6875
1,48,47.125
1,49,48.5625
1,50,50.0
1,51,48.5625
1,52,47.125
1,53,45.6875
1,54,44.25
1,55,42.8125
1,56,41.375
1,57,39.9375
1,58,38.5
1,59,37.0625
1,60,35.625
1,61,34.1875
1,62,32.75
1,63,31.3125
1,64,29.875
1,65,28.4375
1,66,27.0
1,67,25.5625
1,68,24.125
1,69,22.6875
1,70,21.25
1,71,19.8125
1,72,18.375
1,73,16.9375
1,74,15.5
1,75,14.0625
1,76,15.5
1,77,16.9375
1,78,18.375
1,79,19.8125
1,80,21.25
1,81,22.6875
1,82,24.125
1,83,25.5625
1,84,27.0
1,85,28.4375
1,86,29.875
1,87,31.3125
1,88,32.75
1,89,34.1875
1,90,35.625
1,91,37.0625
1,92,38.5
1,93,39.9375
1,94,41.375
1,95,42.8125
1,96,44.25
1,97,45.6875
1,98,47.125
1,99,48.5625
1,100,50.0
