G,X,Y
1,0,50.0
1,1,49.24375
1,2,48.4875
1,3,47.731249999999996
1,4,46.974999999999994
1,5,46.21874999999999
1,6,45.46249999999999
1,7,44.70624999999999
1,8,43.94999999999999
1,9,43.19374999999999
1,10,42.437499999999986
1,11,41.681249999999984
1,12,40.92499999999998
1,13,40.16874999999998
1,14,39.41249999999998
1,15,38.65624999999998
1,16,37.89999999999998
1,17,37.143749999999976
1,18,36.387499999999974
1,19,35.63124999999997
1,20,34.87499999999997
1,21,34.11874999999997
1,22,33.36249999999997
1,23,32.60624999999997
1,24,31.849999999999966
1,25,31.093749999999964
1,26,30.337499999999963
1,27,29.58124999999996
1,28,28.82499999999996
1,29,28.06874999999996
1,30,27.312499999999957
1,31,26.556249999999956
1,32,25.799999999999955
1,33,25.043749999999953
1,34,24.28749999999995
1,35,23.53124999999995
1,36,22.77499999999995
1,37,22.018749999999947
1,38,21.262499999999946
1,39,20.506249999999945
1,40,19.749999999999943
1,41,18.99374999999994
1,42,18.23749999999994
1,43,17.48124999999994
1,44,16.724999999999937
1,45,15.968749999999938
1,46,15.212499999999938
1,47,14.456249999999939
1,48,13.699999999999939
1,49,12.94374999999994
1,50,12.18749999999994
1,51,12.94374999999994
1,52,13.699999999999939
1,53,14.456249999999939
1,54,15.212499999999938
1,55,15.968749999999938
1,56,16.724999999999937
1,57,17.48124999999994
1,58,18.23749999999994
1,59,18.99374999999994
1,60,19.749999999999943
1,61,20.506249999999945
1,62,21.262499999999946
1,63,22.018749999999947
1,64,22.77499999999995
1,65,23.53124999999995
1,66,24.28749999999995
1,67,25.043749999999953
1,68,25.799999999999955
1,69,26.556249999999956
1,70,27.312499999999957
1,71,28.06874999999996
1,72,28.82499999999996
1,73,29.58124999999996
1,74,30.337499999999963
1,75,31.093749999999964
1,76,31.849999999999966
1,77,32.60624999999997
1,78,33.36249999999997
1,79,34.11874999999997
1,80,34.87499999999997
1,81,35.63124999999997
1,82,36.387499999999974
1,83,37.143749999999976
1,84,37.89999999999998
1,85,38.65624999999998
1,86,39.41249999999998
1,87,40.16874999999998
1,88,40.92499999999998
1,89,41.681249999999984
1,90,42.437499999999986
1,91,43.19374999999999
1,92,43.94999999999999
1,93,44.70624999999999
1,94,45.46249999999999
1,95,46.21874999999999
1,96,46.974999999999994
1,97,47.731249999999996
1,98,48.4875
1,99,49.24375
1,100,50.0
