G,X,Y
1,0,50.0
1,1,50.46125
1,2,50.9225
1,3,51.38375
1,4,51.845
1,5,52.30625
1,6,52.7675
1,7,53.22875
1,8,53.69
1,9,54.15125
1,10,54.6125
1,11,55.07375
1,12,55.535
1,13,55.996249999999996
1,14,56.457499999999996
1,15,56.918749999999996
1,16,57.379999999999995
1,17,57.841249999999995
1,18,58.302499999999995
1,19,58.763749999999995
1,20,59.224999999999994
1,21,59.686249999999994
1,22,60.147499999999994
1,23,60.60874999999999
1,24,61.06999999999999
1,25,61.53124999999999
1,26,61.06999999999999
1,27,60.60874999999999
1,28,60.147499999999994
1,29,59.686249999999994
1,30,59.224999999999994
1,31,58.763749999999995
1,32,58.302499999999995
1,33,57.841249999999995
1,34,57.379999999999995
1,35,56.918749999999996
1,36,56.457499999999996
1,37,55.996249999999996
1,38,55.535
1,39,55.07375
1,40,54.6125
1,41,54.15125
1,42,53.69
1,43,53.22875
1,44,52.7675
1,45,52.30625
1,46,51.845
1,47,51.38375
1,48,50.9225
1,49,50.46125
1,50,50.0
1,51,50.46125
1,52,50.9225
1,53,51.38375
1,54,51.845
1,55,52.30625
1,56,52.7675
1,57,53.22875
1,58,53.69
1,59,54.15125
1,60,54.6125
1,61,55.07375
1,62,55.535
1,63,55.996249999999996
1,64,56.457499999999996
1,65,56.918749999999996
1,66,57.379999999999995
1,67,57.841249999999995
1,68,58.302499999999995
1,69,58.763749999999995
1,70,59.224999999999994
1,71,59.686249999999994
1,72,60.147499999999994
1,73,60.60874999999999
1,74,61.06999999999999
1,75,61.53124999999999
1,76,61.06999999999999
1,77,60.60874999999999
1,78,60.147499999999994
1,79,59.686249999999994
1,80,59.224999999999994
1,81,58.763749999999995
1,82,58.302499999999995
1,83,57.841249999999995
1,84,57.379999999999995
1,85,56.918749999999996
1,86,56.457499999999996
1,87,55.996249999999996
1,88,55.535
1,89,55.07375
1,90,54.6125
1,91,54.15125
1,92,53.69
1,93,53.22875
1,94,52.7675
1,95,52.30625
1,96,51.845
1,97,51.38375
1,98,50.9225
1,99,50.46125
1,100,50.0
