G,X,Y
1,0,50.0
1,1,50.3225
1,2,50.644999999999996
1,3,50.967499999999994
1,4,51.28999999999999
1,5,51.61249999999999
1,6,51.93499999999999
1,7,52.257499999999986
1,8,52.579999999999984
1,9,52.90249999999998
1,10,53.22499999999998
1,11,53.54749999999998
1,12,53.869999999999976
1,13,54.192499999999974
1,14,54.51499999999997
1,15,54.83749999999997
1,16,55.15999999999997
1,17,55.482499999999966
1,18,55.804999999999964
1,19,56.12749999999996
1,20,56.44999999999996
1,21,56.77249999999996
1,22,57.094999999999956
1,23,57.417499999999954
1,24,57.73999999999995
1,25,58.06249999999995
1,26,57.73999999999995
1,27,57.417499999999954
1,28,57.094999999999956
1,29,56.77249999999996
1,30,56.44999999999996
1,31,56.12749999999996
1,32,55.804999999999964
1,33,55.482499999999966
1,34,55.15999999999997
1,35,54.83749999999997
1,36,54.51499999999997
1,37,54.192499999999974
1,38,53.869999999999976
1,39,53.54749999999998
1,40,53.22499999999998
1,41,52.90249999999998
1,42,52.579999999999984
1,43,52.257499999999986
1,44,51.93499999999999
1,45,51.61249999999999
1,46,51.28999999999999
1,47,50.967499999999994
1,48,50.644999999999996
1,49,50.3225
1,50,50.0
1,51,50.3225
1,52,50.644999999999996
1,53,50.967499999999994
1,54,51.28999999999999
1,55,51.61249999999999
1,56,51.93499999999999
1,57,52.257499999999986
1,58,52.579999999999984
1,59,52.90249999999998
1,60,53.22499999999998
1,61,53.54749999999998
1,62,53.869999999999976
1,63,54.192499999999974
1,64,54.51499999999997
1,65,54.83749999999997
1,66,55.15999999999997
1,67,55.482499999999966
1,68,55.804999999999964
1,69,56.12749999999996
1,70,56.44999999999996
1,71,56.77249999999996
1,72,57.094999999999956
1,73,57.417499999999954
1,74,57.73999999999995
1,75,58.06249999999995
1,76,57.73999999999995
1,77,57.417499999999954
1,78,57.094999999999956
1,79,56.77249999999996
1,80,56.44999999999996
1,81,56.12749999999996
1,82,55.804999999999964
1,83,55.482499999999966
1,84,55.15999999999997
1,85,54.83749999999997
1,86,54.51499999999997
1,87,54.192499999999974
1,88,53.869999999999976
1,89,53.54749999999998
1,90,53.22499999999998
1,91,52.90249999999998
1,92,52.579999999999984
1,93,52.257499999999986
1,94,51.93499999999999
1,95,51.61249999999999
1,96,51.28999999999999
1,97,50.967499999999994
1,98,50.644999999999996
1,99,50.3225
1,100,50.0
