G,X,Y
1,0,50.0
1,1,49.275
1,2,48.55
1,3,47.824999999999996
1,4,47.099999999999994
1,5,46.37499999999999
1,6,45.64999999999999
1,7,44.92499999999999
1,8,44.19999999999999
1,9,43.47499999999999
1,10,42.749999999999986
1,11,42.024999999999984
1,12,41.29999999999998
1,13,40.57499999999998
1,14,39.84999999999998
1,15,39.12499999999998
1,16,38.39999999999998
1,17,37.674999999999976
1,18,36.949999999999974
1,19,36.22499999999997
1,20,35.49999999999997
1,21,34.77499999999997
1,22,34.04999999999997
1,23,33.32499999999997
1,24,32.599999999999966
1,25,31.874999999999964
1,26,32.599999999999966
1,27,33.32499999999997
1,28,34.04999999999997
1,29,34.77499999999997
1,30,35.49999999999997
1,31,36.22499999999997
1,32,36.949999999999974
1,33,37.674999999999976
1,34,38.39999999999998
1,35,39.12499999999998
1,36,39.84999999999998
1,37,40.57499999999998
1,38,41.29999999999998
1,39,42.024999999999984
1,40,42.749999999999986
1,41,43.47499999999999
1,42,44.19999999999999
1,43,44.92499999999999
1,44,45.64999999999999
1,45,46.37499999999999
1,46,47.099999999999994
1,47,47.824999999999996
1,48,48.55
1,49,49.275
1,50,50.0
1,51,49.275
1,52,48.55
1,53,47.824999999999996
1,54,47.099999999999994
1,55,46.37499999999999
1,56,45.64999999999999
1,57,44.92499999999999
1,58,44.19999999999999
1,59,43.47499999999999
1,60,42.749999999999986
1,61,42.024999999999984
1,62,41.29999999999998
1,63,40.57499999999998
1,64,39.84999999999998
1,65,39.12499999999998
1,66,38.39999999999998
1,67,37.674999999999976
1,68,36.949999999999974
1,69,36.22499999999997
1,70,35.49999999999997
1,71,34.77499999999997
1,72,34.04999999999997
1,73,33.32499999999997
1,74,32.599999999999966
1,75,31.874999999999964
1,76,32.599999999999966
1,77,33.32499999999997
1,78,34.04999999999997
1,79,34.77499999999997
1,80,35.49999999999997
1,81,36.22499999999997
1,82,36.949999999999974
1,83,37.674999999999976
1,84,38.39999999999998
1,85,39.12499999999998
1,86,39.84999999999998
1,87,40.57499999999998
1,88,41.29999999999998
1,89,42.024999999999984
1,90,42.749999999999986
1,91,43.47499999999999
1,92,44.19999999999999
1,93,44.92499999999999
1,94,45.64999999999999
1,95,46.37499999999999
1,96,47.099999999999994
1,97,47.824999999999996
1,98,48.55
1,99,49.275
1,100,50.0
