G,X,Y
1,0,50.0
1,1,49.84375
1,2,49.6875
1,3,49.53125
1,4,49.375
1,5,49.21875
1,6,49.0625
1,7,48.90625
1,8,48.75
1,9,48.59375
1,10,48.4375
1,11,48.28125
1,12,48.125
1,13,47.96875
1,14,47.8125
1,15,47.65625
1,16,47.5
1,17,47.34375
1,18,47.1875
1,19,47.03125
1,20,46.875
1,21,46.71875
1,22,46.5625
1,23,46.40625
1,24,46.25
1,25,46.09375
1,26,45.9375
1,27,45.78125
1,28,45.625
1,29,45.46875
1,30,45.3125
1,31,45.15625
1,32,45.0
1,33,44.84375
1,34,44.6875
1,35,44.53125
1,36,44.375
1,37,44.21875
1,38,44.0625
1,39,43.90625
1,40,43.75
1,41,43.59375
1,42,43.4375
1,43,43.28125
1,44,43.125
1,45,42.96875
1,46,42.8125
1,47,42.65625
1,48,42.5
1,49,42.34375
1,50,42.1875
1,51,42.34375
1,52,42.5
1,53,42.65625
1,54,42.8125
1,55,42.96875
1,56,43.125
1,57,43.28125
1,58,43.4375
1,59,43.59375
1,60,43.75
1,61,43.90625
1,62,44.0625
1,63,44.21875
1,64,44.375
1,65,44.53125
1,66,44.6875
1,67,44.84375
1,68,45.0
1,69,45.15625
1,70,45.3125
1,71,45.46875
1,72,45.625
1,73,45.78125
1,74,45.9375
1,75,46.09375
1,76,46.25
1,77,46.40625
1,78,46.5625
1,79,46.71875
1,80,46.875
1,81,47.03125
1,82,47.1875
1,83,47.34375
1,84,47.5
1,85,47.65625
1,86,47.8125
1,87,47.96875
1,88,48.125
1,89,48.28125
1,90,48.4375
1,91,48.59375
1,92,48.75
1,93,48.90625
1,94,49.0625
1,95,49.21875
1,96,49.375
1,97,49.53125
1,98,49.6875
1,99,49.84375
1,100,50.0
