G,X,Y
1,0,50.0
1,1,48.84375
1,2,47.6875
1,3,46.53125
1,4,45.375
1,5,44.21875
1,6,43.0625
1,7,41.90625
1,8,40.75
1,9,39.59375
1,10,38.4375
1,11,37.28125
1,12,36.125
1,13,34.96875
1,14,33.8125
1,15,32.65625
1,16,31.5
1,17,30.34375
1,18,29.1875
1,19,28.03125
1,20,26.875
1,21,25.71875
1,22,24.5625
1,23,23.40625
1,24,22.25
1,25,21.09375
1,26,19.9375
1,27,18.78125
1,28,17.625
1,29,16.46875
1,30,15.3125
1,31,14.15625
1,32,13.0
1,33,11.84375
1,34,10.6875
1,35,9.53125
1,36,8.375
1,37,7.21875
1,38,6.0625
1,39,4.90625
1,40,3.75
1,41,2.59375
1,42,1.4375
1,43,0.28125
1,44,-0.875
1,45,-2.03125
1,46,-3.1875
1,47,-4.34375
1,48,-5.5
1,49,-6.65625
1,50,-7.8125
1,51,-6.65625
1,52,-5.5
1,53,-4.34375
1,54,-3.1875
1,55,-2.03125
1,56,-0.875
1,57,0.28125
1,58,1.4375
1,59,2.59375
1,60,3.75
1,61,4.90625
1,62,6.0625
1,63,7.21875
1,64,8.375
1,65,9.53125
1,66,10.6875
1,67,11.84375
1,68,13.0
1,69,14.15625
1,70,15.3125
1,71,16.46875
1,72,17.625
1,73,18.78125
1,74,19.9375
1,75,21.09375
1,76,22.25
1,77,23.40625
1,78,24.5625
1,79,25.71875
1,80,26.875
1,81,28.03125
1,82,29.1875
1,83,30.34375
1,84,31.5
1,85,32.65625
1,86,33.8125
1,87,34.96875
1,88,36.125
1,89,37.28125
1,90,38.4375
1,91,39.59375
1,92,40.75
1,93,41.90625
1,94,43.0625
1,95,44.21875
1,96,45.375
1,97,46.53125
1,98,47.6875
1,99,48.84375
1,100,50.0
