G,X,Y
1,0,50.0
1,1,49.6
1,2,49.2
1,3,48.800000000000004
1,4,48.400000000000006
1,5,48.00000000000001
1,6,47.60000000000001
1,7,47.20000000000001
1,8,46.80000000000001
1,9,46.40000000000001
1,10,46.000000000000014
1,11,45.600000000000016
1,12,45.20000000000002
1,13,44.80000000000002
1,14,44.40000000000002
1,15,44.00000000000002
1,16,43.60000000000002
1,17,43.200000000000024
1,18,42.800000000000026
1,19,42.40000000000003
1,20,42.00000000000003
1,21,41.60000000000003
1,22,41.20000000000003
1,23,40.80000000000003
1,24,40.400000000000034
1,25,40.000000000000036
1,26,39.60000000000004
1,27,39.20000000000004
1,28,38.80000000000004
1,29,38.40000000000004
1,30,38.00000000000004
1,31,37.600000000000044
1,32,37.200000000000045
1,33,36.80000000000005
1,34,36.40000000000005
1,35,36.00000000000005
1,36,35.60000000000005
1,37,35.20000000000005
1,38,34.800000000000054
1,39,34.400000000000055
1,40,34.00000000000006
1,41,33.60000000000006
1,42,33.20000000000006
1,43,32.80000000000006
1,44,32.40000000000006
1,45,32.000000000000064
1,46,31.600000000000065
1,47,31.200000000000067
1,48,30.800000000000068
1,49,30.40000000000007
1,50,30.00000000000007
1,51,30.40000000000007
1,52,30.800000000000068
1,53,31.200000000000067
1,54,31.600000000000065
1,55,32.000000000000064
1,56,32.40000000000006
1,57,32.80000000000006
1,58,33.20000000000006
1,59,33.60000000000006
1,60,34.00000000000006
1,61,34.400000000000055
1,62,34.800000000000054
1,63,35.20000000000005
1,64,35.60000000000005
1,65,36.00000000000005
1,66,36.40000000000005
1,67,36.80000000000005
1,68,37.200000000000045
1,69,37.600000000000044
1,70,38.00000000000004
1,71,38.40000000000004
1,72,38.80000000000004
1,73,39.20000000000004
1,74,39.60000000000004
1,75,40.000000000000036
1,76,40.400000000000034
1,77,40.80000000000003
1,78,41.20000000000003
1,79,41.60000000000003
1,80,42.00000000000003
1,81,42.40000000000003
1,82,42.800000000000026
1,83,43.200000000000024
1,84,43.60000000000002
1,85,44.00000000000002
1,86,44.40000000000002
1,87,44.80000000000002
1,88,45.20000000000002
1,89,45.600000000000016
1,90,46.000000000000014
1,91,46.40000000000001
1,92,46.80000000000001
1,93,47.20000000000001
1,94,47.60000000000001
1,95,48.00000000000001
1,96,48.400000000000006
1,97,48.800000000000004
1,98,49.2
1,99,49.6
1,100,50.0
