G,X,Y
1,0,49.99999999999991
1,1,50.53999999999991
1,2,51.079999999999906
1,3,51.619999999999905
1,4,52.159999999999904
1,5,52.6999999999999
1,6,53.2399999999999
1,7,53.7799999999999
1,8,54.3199999999999
1,9,54.8599999999999
1,10,55.3999999999999
1,11,55.9399999999999
1,12,56.4799999999999
1,13,57.0199999999999
1,14,57.559999999999896
1,15,58.099999999999895
1,16,58.639999999999894
1,17,59.17999999999989
1,18,59.71999999999989
1,19,60.25999999999989
1,20,60.79999999999989
1,21,61.33999999999989
1,22,61.87999999999989
1,23,62.41999999999989
1,24,62.95999999999989
1,25,63.499999999999886
1,26,64.03999999999989
1,27,64.5799999999999
1,28,65.1199999999999
1,29,65.65999999999991
1,30,66.19999999999992
1,31,66.73999999999992
1,32,67.27999999999993
1,33,67.81999999999994
1,34,68.35999999999994
1,35,68.89999999999995
1,36,69.43999999999996
1,37,69.97999999999996
1,38,70.51999999999997
1,39,71.05999999999997
1,40,71.59999999999998
1,41,72.13999999999999
1,42,72.67999999999999
1,43,73.22
1,44,73.76
1,45,74.30000000000001
1,46,74.84000000000002
1,47,75.38000000000002
1,48,75.92000000000003
1,49,76.46000000000004
1,50,77.00000000000004
1,51,76.46000000000004
1,52,75.92000000000003
1,53,75.38000000000002
1,54,74.84000000000002
1,55,74.30000000000001
1,56,73.76
1,57,73.22
1,58,72.67999999999999
1,59,72.13999999999999
1,60,71.59999999999998
1,61,71.05999999999997
1,62,70.51999999999997
1,63,69.97999999999996
1,64,69.43999999999996
1,65,68.89999999999995
1,66,68.35999999999994
1,67,67.81999999999994
1,68,67.27999999999993
1,69,66.73999999999992
1,70,66.19999999999992
1,71,65.65999999999991
1,72,65.1199999999999
1,73,64.5799999999999
1,74,64.03999999999989
1,75,63.49999999999989
1,76,62.959999999999894
1,77,62.419999999999895
1,78,61.879999999999896
1,79,61.3399999999999
1,80,60.7999999999999
1,81,60.2599999999999
1,82,59.7199999999999
1,83,59.1799999999999
1,84,58.6399999999999
1,85,58.0999999999999
1,86,57.5599999999999
1,87,57.019999999999904
1,88,56.479999999999905
1,89,55.939999999999905
1,90,55.399999999999906
1,91,54.85999999999991
1,92,54.31999999999991
1,93,53.77999999999991
1,94,53.23999999999991
1,95,52.69999999999991
1,96,52.15999999999991
1,97,51.61999999999991
1,98,51.07999999999991
1,99,50.539999999999914
1,100,49.999999999999915
