G,X,Y
1,0,50.0
1,1,48.15625
1,2,46.3125
1,3,44.46875
1,4,42.625
1,5,40.78125
1,6,38.9375
1,7,37.09375
1,8,35.25
1,9,33.40625
1,10,31.5625
1,11,29.71875
1,12,27.875
1,13,26.03125
1,14,24.1875
1,15,22.34375
1,16,20.5
1,17,18.65625
1,18,16.8125
1,19,14.96875
1,20,13.125
1,21,11.28125
1,22,9.4375
1,23,7.59375
1,24,5.75
1,25,3.90625
1,26,5.75
1,27,7.59375
1,28,9.4375
1,29,11.28125
1,30,13.125
1,31,14.96875
1,32,16.8125
1,33,18.65625
1,34,20.5
1,35,22.34375
1,36,24.1875
1,37,26.03125
1,38,27.875
1,39,29.71875
1,40,31.5625
1,41,33.40625
1,42,35.25
1,43,37.09375
1,44,38.9375
1,45,40.78125
1,46,42.625
1,47,44.46875
1,48,46.3125
1,49,48.15625
1,50,50.0
1,51,48.15625
1,52,46.3125
1,53,44.46875
1,54,42.625
1,55,40.78125
1,56,38.9375
1,57,37.09375
1,58,35.25
1,59,33.40625
1,60,31.5625
1,61,29.71875
1,62,27.875
1,63,26.03125
1,64,24.1875
1,65,22.34375
1,66,20.5
1,67,18.65625
1,68,16.8125
1,69,14.96875
1,70,13.125
1,71,11.28125
1,72,9.4375
1,73,7.59375
1,74,5.75
1,75,3.90625
1,76,5.75
1,77,7.59375
1,78,9.4375
1,79,11.28125
1,80,13.125
1,81,14.96875
1,82,16.8125
1,83,18.65625
1,84,20.5
1,85,22.34375
1,86,24.1875
1,87,26.03125
1,88,27.875
1,89,29.71875
1,90,31.5625
1,91,33.40625
1,92,35.25
1,93,37.09375
1,94,38.9375
1,95,40.78125
1,96,42.625
1,97,44.46875
1,98,46.3125
1,99,48.15625
1,100,50.0
