G,X,Y
1,0,49.99999999999972
1,1,50.982499999999725
1,2,51.964999999999726
1,3,52.94749999999973
1,4,53.92999999999973
1,5,54.91249999999973
1,6,55.89499999999973
1,7,56.877499999999735
1,8,57.85999999999974
1,9,58.84249999999974
1,10,59.82499999999974
1,11,60.80749999999974
1,12,61.78999999999974
1,13,62.772499999999745
1,14,63.75499999999975
1,15,64.73749999999974
1,16,65.71999999999974
1,17,66.70249999999974
1,18,67.68499999999975
1,19,68.66749999999975
1,20,69.64999999999975
1,21,70.63249999999975
1,22,71.61499999999975
1,23,72.59749999999976
1,24,73.57999999999976
1,25,74.56249999999976
1,26,75.54499999999976
1,27,76.52749999999976
1,28,77.50999999999976
1,29,78.49249999999977
1,30,79.47499999999977
1,31,80.45749999999977
1,32,81.43999999999977
1,33,82.42249999999977
1,34,83.40499999999977
1,35,84.38749999999978
1,36,85.36999999999978
1,37,86.35249999999978
1,38,87.33499999999978
1,39,88.31749999999978
1,40,89.29999999999978
1,41,90.28249999999979
1,42,91.26499999999979
1,43,92.24749999999979
1,44,93.22999999999979
1,45,94.21249999999979
1,46,95.1949999999998
1,47,96.1774999999998
1,48,97.1599999999998
1,49,98.1424999999998
1,50,99.1249999999998
1,51,98.1424999999998
1,52,97.1599999999998
1,53,96.1774999999998
1,54,95.1949999999998
1,55,94.21249999999979
1,56,93.22999999999979
1,57,92.24749999999979
1,58,91.26499999999979
1,59,90.28249999999979
1,60,89.29999999999978
1,61,88.31749999999978
1,62,87.33499999999978
1,63,86.35249999999978
1,64,85.36999999999978
1,65,84.38749999999978
1,66,83.40499999999977
1,67,82.42249999999977
1,68,81.43999999999977
1,69,80.45749999999977
1,70,79.47499999999977
1,71,78.49249999999977
1,72,77.50999999999976
1,73,76.52749999999976
1,74,75.54499999999976
1,75,74.56249999999976
1,76,73.57999999999976
1,77,72.59749999999976
1,78,71.61499999999975
1,79,70.63249999999975
1,80,69.64999999999975
1,81,68.66749999999975
1,82,67.68499999999975
1,83,66.70249999999974
1,84,65.71999999999974
1,85,64.73749999999974
1,86,63.75499999999974
1,87,62.77249999999974
1,88,61.789999999999736
1,89,60.807499999999735
1,90,59.82499999999973
1,91,58.84249999999973
1,92,57.85999999999973
1,93,56.87749999999973
1,94,55.894999999999726
1,95,54.912499999999724
1,96,53.92999999999972
1,97,52.94749999999972
1,98,51.96499999999972
1,99,50.98249999999972
1,100,49.999999999999716
