G,X,Y
1,0,49.99999999999996
1,1,50.67874999999996
1,2,51.35749999999996
1,3,52.03624999999996
1,4,52.71499999999996
1,5,53.39374999999996
1,6,54.07249999999996
1,7,54.75124999999996
1,8,55.429999999999964
1,9,56.108749999999965
1,10,56.787499999999966
1,11,57.46624999999997
1,12,58.14499999999997
1,13,58.82374999999997
1,14,59.50249999999997
1,15,60.18124999999997
1,16,60.85999999999997
1,17,61.53874999999997
1,18,62.21749999999997
1,19,62.896249999999974
1,20,63.574999999999974
1,21,64.25374999999997
1,22,64.93249999999996
1,23,65.61124999999996
1,24,66.28999999999995
1,25,66.96874999999994
1,26,66.28999999999995
1,27,65.61124999999996
1,28,64.93249999999996
1,29,64.25374999999997
1,30,63.57499999999997
1,31,62.89624999999997
1,32,62.217499999999966
1,33,61.538749999999965
1,34,60.859999999999964
1,35,60.18124999999996
1,36,59.50249999999996
1,37,58.82374999999996
1,38,58.14499999999996
1,39,57.46624999999996
1,40,56.78749999999996
1,41,56.10874999999996
1,42,55.42999999999996
1,43,54.751249999999956
1,44,54.072499999999955
1,45,53.393749999999955
1,46,52.714999999999954
1,47,52.03624999999995
1,48,51.35749999999995
1,49,50.67874999999995
1,50,49.99999999999995
1,51,50.67874999999995
1,52,51.35749999999995
1,53,52.03624999999995
1,54,52.714999999999954
1,55,53.393749999999955
1,56,54.072499999999955
1,57,54.751249999999956
1,58,55.42999999999996
1,59,56.10874999999996
1,60,56.78749999999996
1,61,57.46624999999996
1,62,58.14499999999996
1,63,58.82374999999996
1,64,59.50249999999996
1,65,60.18124999999996
1,66,60.859999999999964
1,67,61.538749999999965
1,68,62.217499999999966
1,69,62.89624999999997
1,70,63.57499999999997
1,71,64.25374999999997
1,72,64.93249999999996
1,73,65.61124999999996
1,74,66.28999999999995
1,75,66.96874999999994
1,76,66.28999999999995
1,77,65.61124999999996
1,78,64.93249999999996
1,79,64.25374999999997
1,80,63.57499999999997
1,81,62.89624999999997
1,82,62.217499999999966
1,83,61.538749999999965
1,84,60.859999999999964
1,85,60.18124999999996
1,86,59.50249999999996
1,87,58.82374999999996
1,88,58.14499999999996
1,89,57.46624999999996
1,90,56.78749999999996
1,91,56.10874999999996
1,92,55.42999999999996
1,93,54.751249999999956
1,94,54.072499999999955
1,95,53.393749999999955
1,96,52.714999999999954
1,97,52.03624999999995
1,98,51.35749999999995
1,99,50.67874999999995
1,100,49.99999999999995
